library,version,sign,date
cobertura,2.1.1,-,2017-05-11
cobertura,2.0.3,-,2015-04-30
cobertura,2.1.1,+,2017-05-11
cobertura,2.0.3,+,2015-04-29
cobertura,2.1.1,+,2015-04-30
bndlib,2.4.0,+,2017-05-11
bndlib,2.4.0,+,2014-11-19
bndlib,2.4.0,-,2017-05-11
org.apache.sling.api,2.2.0,-,2013-02-14
org.apache.sling.api,2.11.0,-,2017-05-11
org.apache.sling.api,2.2.0,-,2013-01-14
org.apache.sling.api,2.9.0,-,2015-04-14
org.apache.sling.api,2.9.0,-,2015-04-22
org.apache.sling.api,2.4.0,-,2017-05-11
org.apache.sling.api,2.2.0,-,2016-04-22
org.apache.sling.api,2.4.0,-,2015-06-17
org.apache.sling.api,2.4.0,+,2015-04-22
org.apache.sling.api,2.2.0,-,2013-11-14
org.apache.sling.api,2.2.0,+,2013-01-14
org.apache.sling.api,2.4.0,-,2016-04-13
org.apache.sling.api,2.2.0,-,2015-06-02
org.apache.sling.api,2.2.0,+,2013-02-14
org.apache.sling.api,2.9.0,+,2015-04-14
org.apache.sling.api,2.2.0,-,2015-04-10
org.apache.sling.api,2.2.0,-,2016-04-13
org.apache.sling.api,2.4.0,+,2017-05-11
org.apache.sling.api,2.9.0,+,2015-04-20
org.apache.sling.api,2.2.0,+,2013-11-14
org.apache.sling.api,2.11.0,+,2017-05-11
org.apache.sling.api,2.7.0,-,2015-04-14
commons-lang,2.5,-,2013-11-14
commons-lang,2.5,+,2013-02-14
commons-lang,2.5,-,2017-05-11
commons-lang,2.5,+,2013-01-14
commons-lang,2.5,+,2017-05-11
commons-lang,2.5,-,2013-02-14
commons-lang,2.5,-,2013-01-14
commons-lang,2.5,+,2013-11-14
