library,version,sign,date
junit-dep,4.10,+,2016-04-21
junit-dep,4.10,-,2017-05-11
junit-dep,4.10,+,2017-05-11
slice-mapper-api,4.3.2-SNAPSHOT,-,2016-05-05
slice-mapper-api,4.2.0-SNAPSHOT,-,2015-04-14
slice-mapper-api,4.2.1-SNAPSHOT,-,2015-04-29
slice-mapper-api,4.5.0,-,2020-02-03
slice-mapper-api,4.3.0-SNAPSHOT,-,2016-04-21
slice-mapper-api,4.3.1-SNAPSHOT,-,2016-05-02
slice-mapper-api,4.5.0,-,2020-01-30
slice-mapper-api,4.2.0,-,2016-05-02
slice-mapper-api,4.3.0,-,2016-05-02
slice-mapper-api,4.3.2,-,2016-08-22
slice-mapper-api,4.3.1,-,2016-05-05
slice-mapper-api,4.4.1-SNAPSHOT,-,2019-12-09
slice-mapper-api,4.3.3-SNAPSHOT,-,2016-08-22
slice-mapper-api,4.4.0,+,2017-05-11
slice-mapper-api,4.3.0,-,2017-05-11
slice-mapper-api,4.4.0,-,2017-05-11
slice-mapper-api,4.4.1-SNAPSHOT,-,2020-01-31
slice-mapper-api,4.1.0,-,2015-04-29
slice-mapper-api,4.4.0-SNAPSHOT,-,2017-05-11
prosper,3.0.0,+,2017-05-11
prosper,3.0.0,-,2017-05-11
prosper,3.0.0,-,2015-04-21
prosper,3.0.0,+,2015-04-21
groovy-all,2.3.6,+,2017-05-11
groovy-all,2.3.6,-,2017-05-11
groovy-all,2.3.6,+,2016-04-21
slice-mapper,4.3.2-SNAPSHOT,-,2016-05-05
slice-mapper,4.2.0-SNAPSHOT,-,2015-04-14
slice-mapper,4.2.1-SNAPSHOT,+,2015-04-21
slice-mapper,4.3.3-SNAPSHOT,-,2016-08-22
slice-mapper,4.2.1-SNAPSHOT,-,2015-04-29
slice-mapper,4.5.0,-,2020-02-03
slice-mapper,4.2.1-SNAPSHOT,-,2015-04-21
slice-mapper,4.3.0-SNAPSHOT,-,2016-04-21
slice-mapper,4.3.1-SNAPSHOT,-,2016-05-02
slice-mapper,4.4.0,+,2017-05-11
slice-mapper,4.5.0,-,2020-01-30
slice-mapper,4.3.0,-,2017-05-11
slice-mapper,4.4.0,-,2017-05-11
slice-mapper,4.4.1-SNAPSHOT,-,2020-01-31
slice-mapper,4.2.0,-,2016-05-02
slice-mapper,4.3.0,-,2016-05-02
slice-mapper,4.3.2,-,2016-08-22
slice-mapper,4.1.0,-,2015-04-29
slice-mapper,4.3.1,-,2016-05-05
slice-mapper,4.4.0-SNAPSHOT,-,2017-05-11
slice-mapper,4.4.1-SNAPSHOT,-,2019-12-09
slice-core,4.3.0,-,2017-05-11
slice-core,4.4.0,-,2017-05-11
slice-core,4.4.1-SNAPSHOT,-,2020-01-31
slice-core,4.3.2-SNAPSHOT,-,2016-05-05
slice-core,4.2.0,-,2016-05-02
slice-core,4.3.0,-,2016-05-02
slice-core,4.2.0-SNAPSHOT,-,2015-04-14
slice-core,4.3.2,-,2016-08-22
slice-core,4.3.3-SNAPSHOT,-,2016-08-22
slice-core,4.1.0,-,2015-04-29
slice-core,4.2.1-SNAPSHOT,-,2015-04-29
slice-core,4.5.0,-,2020-02-03
slice-core,4.3.1,-,2016-05-05
slice-core,4.2.1-SNAPSHOT,-,2015-04-21
slice-core,4.3.0-SNAPSHOT,-,2016-04-21
slice-core,4.4.0-SNAPSHOT,-,2017-05-11
slice-core,4.3.1-SNAPSHOT,-,2016-05-02
slice-core,4.4.1-SNAPSHOT,-,2019-12-09
slice-core,4.4.0,+,2017-05-11
slice-core,4.5.0,-,2020-01-30
org.apache.sling.api,2.11.0,-,2017-05-11
org.apache.sling.api,2.9.0,+,2015-04-14
org.apache.sling.api,2.4.0,+,2017-05-11
org.apache.sling.api,2.9.0,-,2015-04-21
org.apache.sling.api,2.4.0,-,2017-05-11
org.apache.sling.api,2.4.0,-,2015-05-05
org.apache.sling.api,2.11.0,+,2017-05-11
org.apache.sling.api,2.2.0,-,2016-04-21
org.apache.sling.api,2.4.0,+,2015-04-21
org.apache.sling.api,2.7.0,-,2015-04-14
slice-core-api,4.3.2-SNAPSHOT,-,2016-05-05
slice-core-api,4.2.0-SNAPSHOT,-,2015-04-14
slice-core-api,4.2.1-SNAPSHOT,+,2015-04-21
slice-core-api,4.2.1-SNAPSHOT,-,2015-04-29
slice-core-api,4.5.0,-,2020-02-03
slice-core-api,4.3.0-SNAPSHOT,-,2016-04-21
slice-core-api,4.3.1-SNAPSHOT,-,2016-05-02
slice-core-api,4.5.0,-,2020-01-30
slice-core-api,4.2.0,-,2016-05-02
slice-core-api,4.3.0,-,2016-05-02
slice-core-api,4.3.2,-,2016-08-22
slice-core-api,4.3.1,-,2016-05-05
slice-core-api,4.4.1-SNAPSHOT,-,2019-12-09
slice-core-api,4.3.3-SNAPSHOT,-,2016-08-22
slice-core-api,4.4.0,+,2017-05-11
slice-core-api,4.3.0,-,2017-05-11
slice-core-api,4.4.0,-,2017-05-11
slice-core-api,4.4.1-SNAPSHOT,-,2020-01-31
slice-core-api,4.1.0,-,2015-04-29
slice-core-api,4.4.0-SNAPSHOT,-,2017-05-11
spock-core,0.7-groovy-2.0,-,2017-05-11
spock-core,0.7-groovy-2.0,+,2017-05-11
spock-core,0.7-groovy-2.0,+,2016-04-21
org.apache.sling.commons.classloader,1.3.0,-,2017-05-11
org.apache.sling.commons.classloader,1.3.0,+,2017-05-11
guice,3.0,-,2017-05-11
guice,3.0,+,2017-05-11
