library,version,sign,date
mockito-all,1.10.19,-,2017-05-11
mockito-all,1.9.0,-,2015-04-21
mockito-all,1.10.19,+,2017-05-11
slice-base-test,4.3.2-SNAPSHOT,-,2016-05-05
slice-base-test,4.2.1-SNAPSHOT,+,2015-04-21
slice-base-test,4.2.0-SNAPSHOT,-,2015-04-15
slice-base-test,4.2.1-SNAPSHOT,-,2015-04-29
slice-base-test,4.5.0,-,2020-02-03
slice-base-test,4.2.1-SNAPSHOT,-,2015-04-21
slice-base-test,4.3.0-SNAPSHOT,-,2016-04-21
slice-base-test,4.3.1-SNAPSHOT,-,2016-05-02
slice-base-test,4.5.0,-,2020-01-30
slice-base-test,4.3.0,-,2016-05-02
slice-base-test,4.3.2,-,2016-08-22
slice-base-test,4.3.1,-,2016-05-05
slice-base-test,4.3.3-SNAPSHOT,-,2016-08-22
slice-base-test,4.4.0,+,2017-05-11
slice-base-test,4.4.0,-,2017-05-11
slice-base-test,4.4.1-SNAPSHOT,-,2020-01-31
slice-base-test,4.4.1-SNAPSHOT,-,2017-05-11
slice-base-test,4.2.0-SNAPSHOT,+,2015-04-14
slice-base-test,4.4.0-SNAPSHOT,-,2017-05-11
org.osgi.core,4.2.0,+,2017-05-11
org.osgi.core,4.2.0,-,2017-05-11
jcr,2.0,+,2017-05-11
jcr,2.0,-,2017-05-11
servlet-api,2.4,-,2017-05-11
servlet-api,2.4,+,2017-05-11
