library,version,sign,date
junit,4.8.2,+,2013-03-02
junit,4.8.2,-,2013-03-02
neo4j-kernel,1.7-SNAPSHOT,-,2012-02-27
neo4j-kernel,1.6-SNAPSHOT,-,2012-01-18
neo4j-kernel,1.8-SNAPSHOT,-,2012-08-15
neo4j-kernel,1.9.4,-,2013-10-03
neo4j-kernel,1.9-SNAPSHOT,-,2013-03-02
neo4j,1.9.4,+,2013-03-02
neo4j,1.7-SNAPSHOT,-,2012-02-27
neo4j,1.6-SNAPSHOT,-,2012-01-18
neo4j,1.8-SNAPSHOT,-,2012-08-15
neo4j,1.9.4,-,2013-10-03
neo4j,1.9-SNAPSHOT,-,2013-03-02
neo4j,1.7-SNAPSHOT,+,2012-01-18
neo4j,1.8-SNAPSHOT,+,2012-02-27
neo4j,1.9-SNAPSHOT,+,2012-08-15
neo4j,2.0.0-M05,+,2013-10-03
