library,version,sign,date
bennu-core,1.0-SNAPSHOT,-,2012-07-18
bennu-core,1.0-SNAPSHOT,-,2012-12-10
bennu-core,1.0-SNAPSHOT,+,2012-07-18
workflow,1.0-SNAPSHOT,-,2012-07-18
workflow,1.0-SNAPSHOT,-,2012-12-10
workflow,2.0-SNAPSHOT,-,2012-11-12
workflow,1.0-SNAPSHOT,-,2012-11-01
workflow,1.0-SNAPSHOT,+,2012-07-18
soastation,1.0,-,2012-12-10
soastation,1.0,+,2012-07-18
soastation,1.0,-,2012-07-18
expenditure-tracking,1.8.6,-,2014-03-30
expenditure-tracking,1.0-SNAPSHOT,-,2012-07-18
expenditure-tracking,1.7.0-SNAPSHOT,-,2013-09-16
expenditure-tracking,1.9.6,-,2014-08-29
expenditure-tracking,1.3.0-SNAPSHOT,-,2013-05-31
expenditure-tracking,1.8.0,-,2013-12-20
expenditure-tracking,1.8.2,-,2014-01-29
expenditure-tracking,1.4.0,-,2013-06-18
expenditure-tracking,1.2-SNAPSHOT,+,2013-04-30
expenditure-tracking,1.6.1,-,2013-08-23
expenditure-tracking,1.8.4,-,2014-02-06
expenditure-tracking,1.8.0-SNAPSHOT,-,2013-11-15
expenditure-tracking,1.6.0,-,2013-07-29
expenditure-tracking,1.8.5,-,2014-03-03
expenditure-tracking,1.8.0-SNAPSHOT,-,2013-11-12
expenditure-tracking,1.10.2,-,2014-11-05
expenditure-tracking,1.5.0,-,2013-07-05
expenditure-tracking,1.5.0-SNAPSHOT,-,2013-07-05
expenditure-tracking,2.0.0-SNAPSHOT,-,2014-06-04
expenditure-tracking,1.1-SNAPSHOT,-,2013-04-09
expenditure-tracking,1.0.0,-,2013-04-09
expenditure-tracking,1.8.14,-,2014-06-04
expenditure-tracking,1.7.1,-,2013-11-12
expenditure-tracking,1.9.4,-,2014-07-30
expenditure-tracking,1.7.0-SNAPSHOT,-,2013-09-25
expenditure-tracking,1.10.3,-,2014-11-13
expenditure-tracking,1.7.0-SNAPSHOT,-,2013-09-26
