library,version,sign,date
sakai-message-api,2.9-SNAPSHOT,-,2011-07-11
sakai-message-api,2.9-SNAPSHOT,+,2011-06-29
sakai-courier-api,2.9-SNAPSHOT,-,2011-07-11
sakai-courier-api,2.9-SNAPSHOT,+,2011-06-29
sakai-mergedlist-util,2.9-SNAPSHOT,-,2011-06-28
sakai-mergedlist-util,2.8-SNAPSHOT,-,2010-08-01
sakai-mergedlist-util,2.6.0RC1-SNAPSHOT,+,2008-08-11
sakai-mergedlist-util,2.6.0RC1-SNAPSHOT,-,2008-08-11
sakai-mergedlist-util,2.9-SNAPSHOT,-,2011-07-11
sakai-mergedlist-util,2.9-SNAPSHOT,+,2011-06-29
sakai-mergedlist-util,2.7.0-SNAPSHOT,-,2008-12-05
sakai-mergedlist-util,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-mergedlist-util,2.6.0RC1-SNAPSHOT,+,2008-08-07
commons-logging,1.0.4,-,2011-06-29
commons-logging,1.0.4,-,2007-07-10
commons-logging,1.0.4,-,2009-11-22
sakai-velocity-tool-api,2.9-SNAPSHOT,-,2011-07-11
sakai-velocity-tool-api,2.9-SNAPSHOT,+,2011-06-29
entitybroker-utils,1.5-SNAPSHOT,+,2011-06-29
entitybroker-utils,1.5-SNAPSHOT,-,2011-07-11
sakai-announcement-api,2.9.0-a01,-,2011-10-14
sakai-announcement-api,2.9.0-a01,+,2011-10-14
sakai-announcement-api,2.10-SNAPSHOT,-,2013-05-31
sakai-announcement-api,2.9-SNAPSHOT,-,2011-11-04
sakai-announcement-api,10.0-SNAPSHOT,-,2013-11-15
lombok,1.12.4,-,2014-02-20
lombok,1.12.4,+,2014-02-18
lombok,0.11.6,+,2011-12-15
lombok,0.11.6,-,2014-02-18
servlet-api,2.4,-,2006-12-15
sakai-velocity-tool,2.8-SNAPSHOT,-,2010-08-01
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,+,2008-08-11
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,-,2008-08-11
sakai-velocity-tool,2.9-SNAPSHOT,-,2011-07-11
sakai-velocity-tool,2.9-SNAPSHOT,-,2010-09-22
sakai-velocity-tool,2.9-SNAPSHOT,+,2011-06-29
sakai-velocity-tool,2.7.0-SNAPSHOT,-,2008-12-05
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,+,2008-08-07
