library,version,sign,date
xercesImpl,2.6.2,-,2010-09-22
xercesImpl,2.6.2,+,2010-09-22
xercesImpl,2.6.2,+,2007-11-18
sakai-announcement-impl,2.9.0-a01,+,2011-10-14
sakai-announcement-impl,2.10-SNAPSHOT,-,2011-12-15
sakai-announcement-impl,10.0-SNAPSHOT,-,2013-11-15
sakai-announcement-impl,2.7.0-SNAPSHOT,-,2008-12-05
sakai-announcement-impl,2.9.0-a01,-,2011-10-14
sakai-announcement-impl,2.6.0RC1-SNAPSHOT,+,2008-08-11
sakai-announcement-impl,2.9-SNAPSHOT,-,2011-11-04
sakai-announcement-impl,2.6.0RC1-SNAPSHOT,-,2008-08-11
sakai-announcement-impl,2.8-SNAPSHOT,-,2009-11-22
sakai-announcement-impl,2.9-SNAPSHOT,-,2010-09-22
sakai-announcement-impl,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-announcement-impl,2.6.0RC1-SNAPSHOT,+,2008-08-07
xmlParserAPIs,2.6.2,-,2010-09-22
xmlParserAPIs,2.6.2,+,2010-09-22
xmlParserAPIs,2.6.2,+,2007-11-18
