library,version,sign,date
mockito-all,1.9.5,-,2015-01-23
mockito-all,1.9.5,+,2015-01-23
mockito-all,1.8.4,-,2014-06-04
mockito-all,1.8.4,+,2014-06-04
mockito-all,1.9.5,+,2014-06-04
junit,4.11,-,2014-07-23
junit,4.11,-,2015-02-09
junit,4.11,+,2015-01-23
junit,4.11,+,2014-07-14
junit,4.11,+,2014-08-06
junit,4.11,-,2014-07-24
junit,4.11,+,2014-06-04
junit,4.11,+,2014-07-17
junit,4.11,-,2014-07-10
junit,4.11,-,2015-01-23
junit,4.11,+,2015-02-09
junit,4.11,+,2014-06-11
junit,4.11,-,2014-07-14
junit,4.11,-,2014-08-06
junit,4.11,+,2014-07-29
org-caudexorigo-netty4,1.0-SNAPSHOT,+,2015-05-25
hamcrest-all,1.3,+,2014-06-09
hamcrest-all,1.3,+,2015-01-23
hamcrest-all,1.3,-,2015-01-23
guava,18.0,+,2015-01-23
guava,17.0,-,2014-05-28
guava,18.0,+,2015-02-09
guava,17.0,+,2014-05-19
