library,version,sign,date
slf4j-api,LATEST,+,2015-01-23
slf4j-api,LATEST,-,2015-01-23
slf4j-api,LATEST,+,2015-01-08
logback-classic,1.1.2,-,2014-06-04
logback-classic,1.1.2,-,2015-01-23
logback-classic,1.1.2,+,2014-06-04
logback-classic,1.1.2,+,2014-08-08
logback-classic,1.1.2,-,2015-01-08
logback-classic,1.0.13,-,2014-02-03
logback-classic,1.1.2,+,2015-01-08
logback-classic,1.1.2,+,2014-05-09
logback-classic,1.1.2,-,2014-08-08
logback-classic,1.1.2,+,2015-01-23
logback-core,1.1.2,-,2014-06-04
logback-core,1.1.2,-,2015-01-23
logback-core,1.1.2,+,2014-06-04
logback-core,1.1.2,+,2014-08-08
logback-core,1.1.2,-,2015-01-08
logback-core,1.0.13,-,2014-02-03
logback-core,1.1.2,+,2015-01-08
logback-core,1.1.2,+,2014-05-09
logback-core,1.1.2,-,2014-08-08
logback-core,1.1.2,+,2015-01-23
