library,version,sign,date
hadoop-client,2.2.0-SNAPSHOT,+,2013-08-19
hadoop-client,2.2.0-SNAPSHOT,-,2013-11-14
hadoop-client,2.2.0-SNAPSHOT,+,2014-01-22
mockito-all,1.8.5,-,2012-03-13
mockito-all,1.8.5,+,2012-03-13
mockito-all,1.9.5,+,2015-10-07
mockito-all,1.8.5,+,2013-12-15
mockito-all,1.8.5,-,2012-04-27
mockito-all,1.8.5,-,2015-10-08
mockito-all,1.8.5,+,2012-04-27
jersey-core,1.9,+,2013-02-01
findbugs-annotations,1.3.9-1,+,2014-12-31
testng,5.8,+,2012-04-27
testng,5.8,+,2012-04-16
testng,6.8.8,+,2014-05-06
testng,5.8,-,2012-04-27
testng,5.8,-,2012-04-16
testng,6.1.1,+,2012-04-27
testng,6.1.1,+,2013-12-15
testng,6.1.1,-,2012-04-27
testng,5.8,-,2013-08-19
