library,version,sign,date
hadoop-client,2.2.0-SNAPSHOT,+,2013-08-28
hadoop-client,2.2.0-SNAPSHOT,-,2013-11-14
hadoop-client,2.2.0-SNAPSHOT,+,2014-01-22
jersey-server,1.8,-,2013-12-15
jersey-server,1.8,+,2013-12-15
hadoop-distcp,0.11,-,2014-10-07
hadoop-distcp,0.9,+,2013-08-28
hadoop-distcp,2.2.0-SNAPSHOT,+,2013-08-28
hadoop-distcp,0.9,-,2014-01-22
hadoop-distcp,0.3,-,2013-08-28
hadoop-distcp,0.11,+,2014-01-22
hadoop-distcp,2.2.0-SNAPSHOT,-,2013-11-14
hadoop-distcp,2.2.0-SNAPSHOT,+,2014-01-22
jettison,1.3,+,2013-12-15
testng,6.8.8,+,2014-05-06
testng,5.8,-,2013-08-28
testng,6.1.1,+,2013-12-15
jersey-json,1.8,-,2013-12-15
jersey-json,1.8,+,2013-12-15
jersey-client,1.8,-,2013-12-15
jersey-client,1.8,+,2013-12-15
