library,version,sign,date
hadoop-client,2.2.0-SNAPSHOT,+,2013-12-15
hadoop-client,2.2.0-SNAPSHOT,+,2013-11-12
hadoop-client,2.2.0-SNAPSHOT,-,2013-11-14
hadoop-distcp,0.11,-,2014-10-07
hadoop-distcp,0.9,+,2013-08-19
hadoop-distcp,0.11,+,2013-12-15
hadoop-distcp,2.2.0-SNAPSHOT,+,2013-12-15
hadoop-distcp,0.3,+,2013-01-28
hadoop-distcp,2.2.0-SNAPSHOT,+,2013-11-12
hadoop-distcp,0.1-SNAPSHOT,-,2012-06-11
hadoop-distcp,0.3,-,2013-08-19
hadoop-distcp,2.2.0-SNAPSHOT,-,2013-11-14
hadoop-distcp,0.9,-,2013-12-15
hadoop-distcp,0.3,-,2013-01-28
testng,5.8,+,2012-04-16
testng,6.1.1,-,2011-12-23
testng,5.8,+,2013-01-28
testng,6.1.1,+,2013-12-15
testng,5.8,-,2013-08-19
testng,5.8,-,2013-01-28
testng,6.1.1,+,2011-11-24
testng,6.8.8,+,2014-05-06
testng,6.1.1,+,2011-12-23
testng,5.8,-,2012-04-16
testng,6.1.1,+,2013-01-28
testng,6.1.1,-,2013-01-28
