library,version,sign,date
flattr4j-core,2.12,-,2014-12-09
flattr4j-core,2.9,-,2014-04-22
flattr4j-core,2.13-SNAPSHOT,-,2014-12-09
flattr4j-core,2.14-SNAPSHOT,-,2016-04-14
flattr4j-core,2.10,-,2014-05-29
flattr4j-core,2.13,-,2016-04-14
flattr4j-core,2.11,-,2014-09-26
flattr4j-core,2.12-SNAPSHOT,-,2014-09-26
flattr4j-core,2.12,-,2016-04-14
flattr4j-core,2.11-SNAPSHOT,-,2014-05-29
flattr4j-core,2.14,-,2017-04-14
flattr4j-core,2.12,+,2014-12-09
flattr4j-core,2.9-SNAPSHOT,-,2014-01-14
flattr4j-core,2.10-SNAPSHOT,-,2014-04-22
