library,version,sign,date
postgresql,9.1-901-1.jdbc4,+,2012-06-27
txtfnnl-uima,0.1,-,2012-08-02
txtfnnl-uima,0.1,-,2012-08-01
txtfnnl-uima,0.2,+,2012-08-22
txtfnnl-uima,0.3,-,2012-12-18
txtfnnl-uima,0.2,+,2012-08-03
txtfnnl-uima,0.2,-,2012-08-22
txtfnnl-uima,0.2,-,2012-08-03
txtfnnl-uima,0.2,-,2012-11-26
txtfnnl-utils,0.1,-,2012-08-02
txtfnnl-utils,0.1,-,2012-08-01
txtfnnl-utils,0.3,-,2012-12-18
txtfnnl-utils,0.2,-,2012-08-03
txtfnnl-utils,0.3,+,2012-12-18
txtfnnl-utils,0.3,+,2012-11-26
txtfnnl-utils,0.1,+,2012-06-22
txtfnnl-utils,0.2,-,2012-11-26
h2,1.3.166,+,2012-11-26
h2,1.3.166,-,2012-08-03
h2,1.3.166,-,2012-11-26
h2,1.3.166,-,2012-08-22
h2,1.3.166,+,2012-08-22
h2,1.3.166,+,2012-06-27
h2,1.3.166,+,2012-08-02
h2,1.3.166,+,2012-08-03
uimafit,1.3.1,+,2012-06-22
uimafit,1.3.1,+,2012-12-18
uimafit,1.3.1,-,2012-06-22
uimafit,1.3.1,-,2012-12-13
uimafit,1.3.1,+,2012-12-13
txtfnnl-tika,0.1,-,2012-08-01
txtfnnl-tika,0.3,-,2012-12-18
txtfnnl-tika,0.2,-,2012-11-26
txtfnnl-wrappers,0.3,-,2012-12-18
txtfnnl-wrappers,0.2,-,2012-11-26
