library,version,sign,date
junit,4.11,+,2013-01-09
junit,4.10,+,2013-01-28
junit,4.11,+,2013-01-28
junit,4.11,+,2013-01-06
junit,4.11,-,2013-01-28
junit,4.11,-,2013-01-09
lucene-core,4.0.0,-,2013-01-09
lucene-core,4.0.0,+,2013-01-09
commons-cli,1.2,+,2013-01-09
commons-cli,1.2,-,2013-01-09
commons-cli,1.2,+,2013-01-07
tuan4j-core,0.2-beta1,-,2013-01-09
tuan4j-core,0.2-beta1,-,2013-01-28
tuan4j-core,0.2-beta1,+,2013-01-09
tuan4j-core,0.2-beta1,+,2013-01-28
lucene-analyzers-common,4.0.0,-,2013-01-09
lucene-analyzers-common,4.0.0,+,2013-01-09
lucene-analyzers-common,4.0.0,+,2013-01-28
lucene-analyzers-common,4.0.0,+,2013-01-06
trove4j,3.0.3,+,2013-01-28
trove4j,3.0.3,-,2013-01-09
trove4j,3.0.3,+,2013-01-09
trove4j,3.0.2,-,2013-01-28
trove4j,3.0.3,-,2013-01-28
trove4j,3.0.2,-,2013-01-07
guava,13.0.1,+,2013-01-09
guava,13.0.1,-,2013-01-28
guava,13.0.1,-,2013-01-09
guava,14.0.1,+,2013-01-28
