library,version,sign,date
antisamy,1.4.3-SNAPSHOT,-,2010-12-08
antisamy,1.4.3,+,2011-01-13
antisamy,1.4.3,-,2011-03-06
antisamy,1.4.4-SNAPSHOT,-,2011-01-13
antisamy,1.4.4,+,2011-03-07
antisamy,1.4.3,-,2011-03-07
antisamy,1.4.4,+,2011-03-06
antisamy,1.4.5-SNAPSHOT,-,2011-03-06
antisamy,1.4.5-SNAPSHOT,-,2011-03-07
antisamy,1.4.5,-,2011-10-03
antisamy,1.4.4,-,2011-03-07
antisamy,1.4.4,-,2011-03-06
antisamy,1.4.2-SNAPSHOT,-,2010-12-07
antisamy,1.5-SNAPSHOT,-,2010-12-06
antisamy,1.4.3,-,2011-01-13
antisamy,1.4.4-SNAPSHOT,-,2011-03-06
antisamy,1.4.4,-,2013-01-24
antisamy,1.4.4-SNAPSHOT,-,2011-03-07
antisamy,1.4.6-SNAPSHOT,-,2013-01-24
antisamy,1.4.3,+,2011-03-06
antisamy,1.4.3,+,2011-03-07
