library,version,sign,date
junit,4.5,-,2009-01-23
junit,3.8.2,+,2008-12-18
junit,4.5,+,2009-01-06
junit,4.3.1,-,2011-12-15
junit,4.3.1,+,2009-01-19
junit,4.4,+,2008-12-18
junit,4.5,+,2009-01-23
junit,4.5,+,2008-10-02
junit,3.8.2,-,2011-12-15
junit,4.5,-,2013-05-31
junit,4.5,+,2011-12-15
junit,4.4,-,2009-01-23
junit,3.8.2,+,2009-01-19
junit,4.5,+,2013-05-31
reflectutils,0.9.19,-,2013-05-31
reflectutils,0.9.10,+,2009-01-19
reflectutils,0.9.11,-,2009-12-14
reflectutils,0.9.10,-,2009-01-23
reflectutils,0.9.10,+,2009-01-23
reflectutils,0.9.10,-,2011-12-15
reflectutils,0.9.10,-,2009-03-24
reflectutils,0.9.6,+,2008-09-18
reflectutils,0.9.14,-,2010-11-02
reflectutils,0.9.10,-,2009-12-14
reflectutils,0.9.15,-,2011-12-15
reflectutils,0.9.6,-,2008-10-02
commons-httpclient,3.1,+,2008-08-18
commons-httpclient,3.1,+,2008-08-28
commons-httpclient,3.1,-,2008-07-30
commons-httpclient,3.1,-,2008-07-20
commons-httpclient,3.1,-,2009-12-14
commons-httpclient,3.1,+,2008-05-22
commons-httpclient,3.1,+,2008-07-20
commons-httpclient,3.1,+,2008-07-30
commons-httpclient,3.1,-,2008-08-28
commons-httpclient,3.1,-,2008-08-18
entitybroker-api,1.3.5-SNAPSHOT,-,2009-01-19
entitybroker-api,1.3.4-SNAPSHOT,+,2008-07-20
entitybroker-api,1.3.6-SNAPSHOT,-,2009-01-23
entitybroker-api,1.3.3,-,2008-05-08
entitybroker-api,1.3.4-SNAPSHOT,-,2008-07-20
entitybroker-api,1.3.8-SNAPSHOT,-,2009-12-02
entitybroker-api,1.3.7,+,2009-03-24
entitybroker-api,1.3.4-SNAPSHOT,-,2008-05-08
entitybroker-api,1.3.5-SNAPSHOT,+,2008-08-28
entitybroker-api,1.3.6,-,2009-01-23
entitybroker-api,1.3.4-SNAPSHOT,+,2008-05-08
entitybroker-api,1.3.4-SNAPSHOT,+,2008-08-15
entitybroker-api,1.3.2-SNAPSHOT,-,2008-05-04
entitybroker-api,1.4.1-SNAPSHOT,-,2010-09-22
entitybroker-api,1.3.4-SNAPSHOT,-,2008-08-18
entitybroker-api,1.3.5-SNAPSHOT,+,2008-08-18
entitybroker-api,1.3.3-SNAPSHOT,-,2008-05-08
entitybroker-api,1.4.0-SNAPSHOT,-,2009-12-14
entitybroker-api,1.3.4-SNAPSHOT,-,2008-08-15
entitybroker-api,1.3.7-SNAPSHOT,-,2009-03-24
entitybroker-api,1.3.1-SNAPSHOT,-,2008-05-03
entitybroker-api,1.3.5-SNAPSHOT,-,2008-08-28
entitybroker-api,1.3.5,-,2009-01-19
entitybroker-api,1.3.2,-,2008-05-08
entitybroker-api,1.3.4,-,2008-08-18
entitybroker-api,1.3.7,-,2009-12-02
entitybroker-api,1.3.5-SNAPSHOT,-,2008-08-18
entitybroker-api,1.3.1,-,2008-05-04
entitybroker-api,1.5-SNAPSHOT,-,2010-11-02
servlet-api,2.4,-,2008-08-15
servlet-api,2.4,-,2008-05-22
servlet-api,2.4,+,2008-07-20
servlet-api,2.4,-,2008-07-20
