library,version,sign,date
junit,4.5,-,2009-01-23
junit,4.4,+,2008-10-02
junit,4.3.1,-,2013-03-25
junit,4.3.1,+,2009-01-19
junit,4.5,+,2009-01-02
junit,4.5,+,2009-01-23
junit,4.5,+,2008-10-02
junit,3.8.2,-,2011-12-15
junit,4.5,-,2013-05-31
junit,4.5,+,2011-12-15
junit,4.4,-,2009-01-23
junit,3.8.2,+,2009-01-19
junit,4.5,+,2013-05-31
junit,3.8.2,-,2013-03-25
junit,3.8.2,+,2008-10-02
junit,4.4,+,2009-01-02
reflectutils,0.9.19,-,2013-05-31
reflectutils,0.9.10,+,2009-01-19
reflectutils,0.9.11,-,2009-12-14
reflectutils,0.9.10,-,2009-01-23
reflectutils,0.9.18,-,2013-03-25
reflectutils,0.9.10,+,2009-01-23
reflectutils,0.9.10,-,2013-03-25
reflectutils,0.9.6,+,2008-09-26
reflectutils,0.9.10,-,2009-03-24
reflectutils,0.9.14,-,2010-11-02
reflectutils,0.9.10,-,2009-12-14
reflectutils,0.9.15,-,2011-12-15
reflectutils,0.9.6,-,2008-10-02
generic-dao,0.9.16,-,2013-03-25
generic-dao,[0.9.8,1.0.0),+,2008-08-17
generic-dao,0.9.17,-,2009-12-14
generic-dao,0.9.16,+,2009-01-23
generic-dao,0.9,-,2008-04-27
generic-dao,0.9.8,-,2008-08-28
generic-dao,0.9.1,+,2008-04-18
generic-dao,0.9,+,2007-09-18
generic-dao,0.9.16,+,2009-01-19
generic-dao,0.9,+,2008-04-18
generic-dao,0.9.1,+,2007-10-15
generic-dao,0.9.8,+,2008-05-23
generic-dao,0.9.18,-,2013-05-31
generic-dao,0.9.12,-,2008-10-02
generic-dao,0.9.1,+,2007-09-17
generic-dao,0.9.8,+,2008-08-18
generic-dao,[0.9.8,1.0.0),-,2008-08-17
generic-dao,0.9.1,-,2008-05-01
generic-dao,0.9.1,-,2007-09-14
generic-dao,0.9.16,-,2009-01-23
generic-dao,0.9.8,-,2008-08-18
generic-dao,0.9.16,-,2009-03-24
generic-dao,0.9.1,-,2007-09-18
generic-dao,0.9,-,2008-04-18
generic-dao,0.9.5,+,2008-05-04
generic-dao,0.9,-,2008-05-01
generic-dao,0.9,+,2008-04-27
generic-dao,0.9.5,-,2008-05-23
generic-dao,0.9.1,-,2008-04-18
generic-dao,0.9.8,-,2009-01-19
generic-dao,0.9.5,-,2008-05-04
hsqldb,1.8.0.5,-,2013-03-25
hsqldb,1.8.0.5,+,2008-07-19
hsqldb,1.8.0.5,+,2008-08-28
hsqldb,1.8.0.5,-,2008-05-04
hsqldb,1.8.0.5,-,2008-08-18
hsqldb,1.8.0.5,-,2008-04-16
hsqldb,1.8.0.5,-,2008-04-18
hsqldb,2.2.8,+,2013-03-25
hsqldb,1.8.0.5,+,2009-01-23
hsqldb,1.8.0.5,+,2009-01-19
hsqldb,1.8.0.5,-,2008-07-30
hsqldb,1.8.0.5,+,2008-04-16
hsqldb,1.8.0.5,+,2008-04-18
hsqldb,1.8.0.5,+,2008-08-18
hsqldb,1.8.0.5,-,2008-07-19
hsqldb,1.8.0.5,+,2008-05-04
hsqldb,1.8.0.5,-,2008-08-28
hsqldb,1.8.0.5,+,2007-09-17
hsqldb,1.8.0.5,-,2009-01-23
hsqldb,1.8.0.5,+,2007-09-18
hsqldb,1.8.0.5,+,2008-07-30
hsqldb,2.2.8,-,2013-05-31
hsqldb,1.8.0.5,-,2007-09-14
jetty-servlet-tester,6.1.11,+,2008-10-02
jetty-servlet-tester,6.1.11,-,2013-05-31
jetty-servlet-tester,6.1.11,+,2013-05-31
entitybroker-utils,1.3.5-SNAPSHOT,-,2009-01-19
entitybroker-utils,1.3.6-SNAPSHOT,-,2009-01-23
entitybroker-utils,1.3.2-SNAPSHOT,-,2008-05-04
entitybroker-utils,1.3.3,-,2008-05-08
entitybroker-utils,1.4.1-SNAPSHOT,-,2010-09-22
entitybroker-utils,1.3.4-SNAPSHOT,-,2008-07-19
entitybroker-utils,1.3.4-SNAPSHOT,-,2008-08-18
entitybroker-utils,1.3.5-SNAPSHOT,+,2008-08-18
entitybroker-utils,1.3.3-SNAPSHOT,-,2008-05-08
entitybroker-utils,1.4.0-SNAPSHOT,-,2009-12-14
entitybroker-utils,1.3.1-SNAPSHOT,+,2008-05-01
entitybroker-utils,1.3.1-SNAPSHOT,-,2008-05-03
entitybroker-utils,1.3.5-SNAPSHOT,-,2008-08-28
entitybroker-utils,1.3.4-SNAPSHOT,+,2008-07-19
entitybroker-utils,1.3.5,-,2009-01-19
entitybroker-utils,1.3.7-SNAPSHOT,-,2009-07-03
entitybroker-utils,1.3.8-SNAPSHOT,-,2009-12-02
entitybroker-utils,1.3.7,+,2009-03-24
entitybroker-utils,1.3.2,-,2008-05-08
entitybroker-utils,1.3.4-SNAPSHOT,-,2008-05-08
entitybroker-utils,1.3.4-SNAPSHOT,+,2008-07-30
entitybroker-utils,1.3.5-SNAPSHOT,+,2008-08-28
entitybroker-utils,1.3.4,-,2008-08-18
entitybroker-utils,1.3.4-SNAPSHOT,-,2008-07-30
