library,version,sign,date
spnt-core,0.3-SNAPSHOT,+,2012-04-24
spnt-core,0.3-SNAPSHOT,-,2012-06-23
spnt-core,0.3-SNAPSHOT,+,2012-06-23
junit,4.8.1,-,2012-06-23
junit,4.7,-,2012-06-23
spnt-dtw-recognition,0.3-SNAPSHOT,+,2012-04-24
spnt-dtw-recognition,0.3-SNAPSHOT,-,2012-10-27
spnt-dtw-recognition,0.3-SNAPSHOT,-,2012-06-23
spnt-dtw-recognition,0.3-SNAPSHOT,+,2012-06-23
de.flapdoodle.embedmongo,1.16,+,2012-04-24
guava,12.0,+,2012-06-23
guava,12.0,-,2012-10-27
guava,12.0,-,2012-06-23
guava,10.0.1,-,2012-06-23
guava,12.0,+,2012-04-24
spnt-applet,0.3-SNAPSHOT,-,2012-06-23
spnt-applet,0.3-SNAPSHOT,+,2012-06-23
