library,version,sign,date
spnt-core,0.0.1-SNAPSHOT,+,2010-02-12
spnt-core,0.0.1-SNAPSHOT,-,2010-02-12
spnt-core,0.1,-,2010-02-12
spnt-core,0.2,+,2010-02-12
spnt-core,0.2,-,2010-10-28
spnt-core,0.3-SNAPSHOT,-,2012-05-19
spnt-core,0.3-SNAPSHOT,-,2011-07-14
spnt-core,0.3-SNAPSHOT,+,2012-03-15
spnt-core,0.1,+,2010-01-14
spnt-core,0.1,+,2010-02-12
spnt-core,0.2-SNAPSHOT,-,2010-02-12
spnt-core,0.3-SNAPSHOT,+,2011-07-14
spnt-core,0.3-SNAPSHOT,+,2012-05-19
spnt-core,0.0.1-SNAPSHOT,+,2009-02-12
spnt-core,0.0.1-SNAPSHOT,-,2010-01-14
mockito-all,1.8.1,+,2012-05-19
mockito-all,1.8.1,-,2012-05-19
mockito-all,1.8.1,+,2010-10-28
guava,r07,+,2010-10-28
guava,10.0.1,-,2012-05-19
guava,12.0,+,2012-05-19
guava,r07,-,2011-07-14
