library,version,sign,date
bukkit,1.7.9-R0.2-SNAPSHOT,-,2014-08-28
bukkit,1.6.2-R0.2-SNAPSHOT,+,2013-07-04
bukkit,1.14.4-R0.1-SNAPSHOT,+,2016-05-05
bukkit,1.6.4-R0.1-SNAPSHOT,+,2013-10-03
bukkit,1.7.5-R0.1-SNAPSHOT,-,2014-04-14
bukkit,1.7.9-R0.2,-,2015-02-11
bukkit,1.9-R0.1-SNAPSHOT,-,2016-05-05
bukkit,1.7.8-R0.1-SNAPSHOT,-,2014-04-17
bukkit,1.7.2-R0.3-SNAPSHOT,-,2014-03-08
bukkit,1.8.8-R0.1-SNAPSHOT,-,2016-01-03
bukkit,1.8-R0.1-SNAPSHOT,-,2015-04-11
bukkit,1.8.3-R0.1-SNAPSHOT,-,2015-05-17
bukkit,1.6.4-R2.0,-,2013-11-28
bukkit,1.6.2-R0.2-SNAPSHOT,-,2013-09-09
bukkit,1.6.4-R0.1-SNAPSHOT,-,2013-10-03
bukkit,1.6.2-R1.0,-,2013-10-03
bukkit,1.7.2-R0.4-SNAPSHOT,-,2014-03-30
bukkit,1.7.9-R0.3-SNAPSHOT,-,2014-06-27
bukkit,1.7.9-R0.1-SNAPSHOT,-,2014-06-01
bukkit,1.7.2-R0.1-SNAPSHOT,-,2013-12-01
bukkit,1.6.4-R0.1-SNAPSHOT,-,2013-10-21
VaultAPI,1.7,+,2016-05-05
ItemConfigUtility,0.0.5,+,2016-05-05
AttributesAPI,1.2,-,2016-05-05
AttributesAPI,1.1,-,2015-04-30
AttributesAPI,1.2,+,2016-05-05
AttributesAPI,1.1,+,2014-08-24
