library,version,sign,date
slf4j-api,1.6.4,-,2013-08-20
slf4j-api,1.6.4,-,2012-06-29
slf4j-api,1.6.4,+,2012-06-29
slf4j-api,1.6.4,-,2012-06-19
slf4j-api,1.6.6,+,2015-05-29
slf4j-api,1.6.6,+,2013-08-20
slf4j-api,1.6.6,-,2015-05-29
slf4j-api,1.6.4,+,2012-06-19
slf4j-log4j12,1.6.4,-,2013-08-20
slf4j-log4j12,1.6.4,-,2012-06-29
slf4j-log4j12,1.6.4,+,2012-06-29
slf4j-log4j12,1.6.4,-,2012-06-19
slf4j-log4j12,1.6.6,+,2015-05-29
slf4j-log4j12,1.6.6,+,2013-08-20
slf4j-log4j12,1.6.6,-,2015-05-29
slf4j-log4j12,1.6.4,+,2012-06-19
commons-httpclient,3.1,-,2012-08-01
commons-httpclient,3.1,+,2015-05-29
commons-httpclient,3.1,+,2012-08-01
commons-httpclient,3.1,-,2015-05-29
bliki-core,3.0.19,-,2017-01-10
bliki-core,3.0.17,+,2015-05-28
bliki-core,3.0.17,+,2016-03-10
bliki-core,3.0.17,+,2015-05-29
bliki-core,3.0.17,-,2016-03-10
bliki-core,3.0.17,+,2012-08-01
bliki-core,3.0.17,-,2015-06-24
bliki-core,3.0.17,-,2017-01-09
bliki-core,3.0.17,+,2013-11-18
bliki-core,3.0.17,-,2015-05-29
bliki-core,3.0.17,-,2012-08-01
bliki-core,3.0.17,-,2017-01-10
jsoup,1.6.2,+,2012-08-01
jsoup,1.6.2,-,2012-08-01
jsoup,1.6.2,-,2015-05-29
jsoup,1.6.2,+,2015-05-29
h2,1.3.166,-,2013-03-06
h2,1.3.166,-,2012-06-29
h2,1.3.166,+,2015-05-29
h2,1.3.166,+,2012-06-19
h2,1.3.166,-,2012-08-01
h2,1.3.166,+,2012-06-29
h2,1.3.166,-,2012-06-19
h2,1.3.166,-,2015-05-29
h2,1.3.166,+,2012-08-01
jena-sparql-api-core,2.10.0-20,-,2015-05-28
jena-sparql-api-core,2.10.0-14,-,2013-10-17
jena-sparql-api-core,2.10.0-18-SNAPSHOT,+,2017-12-15
jena-sparql-api-core,2.10.0-14,+,2013-10-17
jena-sparql-api-core,2.13.0,+,2017-01-09
jena-sparql-api-core,2.10.0-14,-,2013-11-12
jena-sparql-api-core,2.10.0-14,+,2013-09-04
jena-sparql-api-core,2.10.0-18-SNAPSHOT,+,2017-01-09
jena-sparql-api-core,2.10.0-18-SNAPSHOT,-,2017-12-15
commons-lang3,3.1,-,2012-08-01
commons-lang3,3.1,+,2015-05-29
commons-lang3,3.1,+,2012-08-01
commons-lang3,3.1,-,2015-05-29
log4j,1.2.14,-,2012-08-01
log4j,1.2.14,-,2013-08-20
log4j,1.2.17,+,2013-08-20
log4j,1.2.14,+,2012-08-01
log4j,1.2.17,-,2015-05-29
log4j,1.2.17,+,2015-05-29
