library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2013-10-18
hibernate-jpa-2.0-api,1.0.1.Final,-,2013-10-18
hibernate-jpa-2.0-api,1.0.1.Final,-,2013-10-17
hibernate-jpa-2.0-api,1.0.1.Final,+,2013-10-17
conference-base,1.1-SNAPSHOT,+,2013-10-18
conference-base,1.0-SNAPSHOT,-,2013-10-17
conference-base,1.1-SNAPSHOT,+,2013-10-19
conference-base,1.0,+,2013-10-17
conference-base,1.0,-,2013-10-18
conference-talk-api,1.1-SNAPSHOT,+,2013-10-18
conference-talk-api,1.1-SNAPSHOT,+,2013-10-19
conference-conference-api,1.1-SNAPSHOT,-,2013-10-22
conference-conference-api,1.1-SNAPSHOT,+,2013-10-22
conference-conference-api,1.1-SNAPSHOT,+,2013-10-18
conference-conference-api,1.0-SNAPSHOT,-,2013-10-17
conference-conference-api,1.1-SNAPSHOT,-,2013-10-19
conference-conference-api,1.1-SNAPSHOT,+,2013-10-19
conference-conference-api,1.0,+,2013-10-17
conference-conference-api,1.0,-,2013-10-18
conference-speaker-api,1.1-SNAPSHOT,-,2013-10-22
conference-speaker-api,1.1-SNAPSHOT,+,2013-10-22
conference-speaker-api,1.1-SNAPSHOT,+,2013-10-18
conference-speaker-api,1.0-SNAPSHOT,-,2013-10-17
conference-speaker-api,1.0,+,2013-10-17
conference-speaker-api,1.0,-,2013-10-18
conference-facade-api,1.0-SNAPSHOT,+,2013-10-19
conference-facade-api,1.1-SNAPSHOT,+,2013-10-22
conference-facade-api,1.0-SNAPSHOT,-,2013-10-22
conference-facade-api,1.1-SNAPSHOT,+,2013-10-19
javax.ws.rs-api,2.0,-,2013-10-17
javax.ws.rs-api,2.0,+,2013-10-17
conference-room-api,1.1-SNAPSHOT,-,2013-10-22
conference-room-api,1.1-SNAPSHOT,+,2013-10-22
conference-room-api,1.1-SNAPSHOT,+,2013-10-18
conference-room-api,1.0-SNAPSHOT,-,2013-10-17
conference-room-api,1.1-SNAPSHOT,+,2013-10-19
conference-room-api,1.0,+,2013-10-17
conference-room-api,1.0,-,2013-10-18
