library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2013-10-08
hibernate-jpa-2.0-api,1.0.1.Final,+,2013-10-18
hibernate-jpa-2.0-api,1.0.1.Final,-,2013-10-18
hibernate-jpa-2.0-api,1.0.1.Final,-,2013-10-08
conference-speaker-api,1.0-SNAPSHOT,-,2013-10-08
conference-speaker-api,1.1-SNAPSHOT,+,2013-10-18
conference-speaker-api,1.0,+,2013-10-08
conference-speaker-api,1.1-SNAPSHOT,-,2013-10-18
conference-speaker-api,1.0,-,2013-10-18
conference-speaker-api,1.0-SNAPSHOT,+,2013-09-24
conference-speaker-api,1.0-SNAPSHOT,-,2013-09-23
conference-speaker-api,1.0-SNAPSHOT,-,2013-09-18
conference-speaker-api,1.0-SNAPSHOT,+,2013-09-15
joda-time,2.3,+,2013-10-18
joda-time,2.3,+,2013-09-18
joda-time,2.3,-,2013-10-08
joda-time,2.3,-,2013-10-18
joda-time,2.3,+,2013-10-08
conference-room-api,1.0-SNAPSHOT,-,2013-10-08
conference-room-api,1.1-SNAPSHOT,+,2013-10-18
conference-room-api,1.0,+,2013-10-08
conference-room-api,1.1-SNAPSHOT,-,2013-10-18
conference-room-api,1.0,-,2013-10-18
conference-room-api,1.0-SNAPSHOT,+,2013-09-23
conference-room-api,1.0-SNAPSHOT,-,2013-09-23
conference-room-api,1.0-SNAPSHOT,-,2013-09-18
conference-room-api,1.0-SNAPSHOT,+,2013-09-15
