library,version,sign,date
conference-talk-impl,1.1-SNAPSHOT,+,2013-10-20
conference-talk-impl,1.1-SNAPSHOT,+,2013-10-18
conference-base,1.1-SNAPSHOT,+,2013-10-20
conference-base,1.0-SNAPSHOT,-,2013-10-17
conference-base,1.0-SNAPSHOT,+,2013-09-21
conference-base,1.0-SNAPSHOT,-,2013-09-24
conference-base,1.0-SNAPSHOT,+,2013-10-08
conference-base,1.1-SNAPSHOT,+,2013-10-18
conference-base,1.0,+,2013-10-17
conference-base,1.0,-,2013-10-18
conference-base,1.0-SNAPSHOT,+,2013-09-15
conference-speaker-impl,1.1-SNAPSHOT,+,2013-10-20
conference-speaker-impl,1.1-SNAPSHOT,+,2013-10-18
conference-speaker-impl,1.0-SNAPSHOT,-,2013-10-17
conference-speaker-impl,1.1-SNAPSHOT,-,2013-10-18
conference-speaker-impl,1.0,+,2013-10-17
conference-speaker-impl,1.0,-,2013-10-18
conference-speaker-impl,1.0-SNAPSHOT,-,2013-09-15
conference-speaker-impl,1.0-SNAPSHOT,-,2013-09-24
conference-speaker-impl,1.0-SNAPSHOT,+,2013-09-15
conference-conference-impl,1.1-SNAPSHOT,+,2013-10-20
conference-conference-impl,1.0,-,2013-10-18
conference-conference-impl,1.1-SNAPSHOT,+,2013-10-18
conference-conference-impl,1.0-SNAPSHOT,-,2013-09-15
conference-conference-impl,1.0-SNAPSHOT,-,2013-10-17
conference-conference-impl,1.0-SNAPSHOT,-,2013-09-24
conference-conference-impl,1.0-SNAPSHOT,+,2013-09-15
conference-conference-impl,1.0,+,2013-10-17
conference-room-impl,1.1-SNAPSHOT,+,2013-10-20
conference-room-impl,1.1-SNAPSHOT,+,2013-10-18
conference-room-impl,1.0-SNAPSHOT,-,2013-10-17
conference-room-impl,1.1-SNAPSHOT,-,2013-10-18
conference-room-impl,1.0,+,2013-10-17
conference-room-impl,1.0,-,2013-10-18
conference-room-impl,1.0-SNAPSHOT,-,2013-09-15
conference-room-impl,1.0-SNAPSHOT,-,2013-09-24
conference-room-impl,1.0-SNAPSHOT,+,2013-09-15
conference-web,1.0,-,2013-10-18
conference-web,1.0-SNAPSHOT,+,2013-09-21
conference-web,1.0-SNAPSHOT,-,2013-10-17
conference-web,1.0-SNAPSHOT,-,2013-09-24
conference-web,1.0,+,2013-10-17
conference-facade-impl,1.1-SNAPSHOT,+,2013-10-20
conference-rest,1.0,-,2013-10-18
conference-rest,1.0-SNAPSHOT,+,2013-10-08
conference-rest,1.0-SNAPSHOT,-,2013-10-17
conference-rest,1.0,+,2013-10-17
