library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2013-10-18
hibernate-jpa-2.0-api,1.0.1.Final,-,2013-10-18
hibernate-jpa-2.0-api,1.0.1.Final,+,2013-10-01
hibernate-jpa-2.0-api,1.0.1.Final,-,2013-10-01
conference-base,1.0,+,2013-10-01
conference-base,1.0-SNAPSHOT,-,2013-09-24
conference-base,1.0-SNAPSHOT,+,2013-09-18
conference-base,1.1-SNAPSHOT,+,2013-10-18
conference-base,1.0-SNAPSHOT,-,2013-10-01
conference-base,1.0,-,2013-10-18
conference-base,1.0-SNAPSHOT,-,2013-09-18
conference-base,1.0-SNAPSHOT,+,2013-09-15
junit,4.10,-,2013-09-15
junit,3.8.1,-,2013-09-15
junit,3.8.1,-,2013-09-24
hibernate-validator,4.2.0.Final,+,2013-10-01
hibernate-validator,4.2.0.Final,-,2013-10-01
hibernate-validator,4.2.0.Final,-,2013-10-18
hibernate-validator,4.2.0.Final,+,2013-10-18
arquillian-junit-container,1.1.1.Final,-,2013-09-15
arquillian-protocol-servlet,1.1.1.Final,-,2013-09-15
conference-room-api,1.0,+,2013-10-01
conference-room-api,1.1-SNAPSHOT,+,2013-10-18
conference-room-api,1.1-SNAPSHOT,-,2013-10-18
conference-room-api,1.0-SNAPSHOT,-,2013-10-01
conference-room-api,1.0,-,2013-10-18
conference-room-api,1.0-SNAPSHOT,-,2013-09-24
conference-room-api,1.0-SNAPSHOT,+,2013-09-24
conference-room-api,1.0-SNAPSHOT,-,2013-09-18
conference-room-api,1.0-SNAPSHOT,+,2013-09-15
