library,version,sign,date
junit,4.8.2,-,2011-10-25
junit,4.8.2,-,2011-08-17
junit,4.8.1,-,2011-01-26
junit,3.8.1,+,2011-08-17
junit,3.8.1,-,2010-12-18
junit,3.8.1,+,2010-11-25
junit,3.8.1,-,2010-10-26
junit,4.7,-,2011-01-26
junit,4.8.2,+,2011-08-17
junit,3.8.1,-,2011-01-07
junit,3.8.1,-,2011-08-17
junit,3.8.1,+,2011-10-25
junit,4.8.2,+,2011-10-25
Codesearch-JavaParser,0.1-RC,+,2011-10-25
Codesearch-JavaParser,0.1-RC,-,2012-04-23
codesearch-commons,0.1-RC1,-,2012-01-30
codesearch-commons,0.1-SNAPSHOT,-,2011-08-07
codesearch-commons,0.1-SNAPSHOT,+,2011-08-07
codesearch-commons,0.1-SNAPSHOT,-,2011-10-25
codesearch-commons,0.1-RC1,+,2011-10-25
codesearch-commons,0.1-RC1,+,2011-08-17
codesearch-commons,0.1-RC1,-,2011-10-25
codesearch-commons,0.1-SNAPSHOT,-,2011-08-17
codesearch-commons,0.1-RC2,-,2012-02-20
codesearch-commons,0.1-RC2,-,2012-04-23
codesearch-commons,0.1-SNAPSHOT,+,2011-01-26
