library,version,sign,date
DefaultHighlightingPlugin,0.1-SNAPSHOT,-,2011-05-03
DefaultHighlightingPlugin,0.1-RC1,-,2011-10-25
DefaultHighlightingPlugin,0.1-SNAPSHOT,-,2011-08-07
DefaultHighlightingPlugin,0.1-SNAPSHOT,+,2011-04-03
DefaultHighlightingPlugin,0.1-SNAPSHOT,+,2011-05-03
DefaultHighlightingPlugin,0.1-RC1,-,2011-11-08
DefaultHighlightingPlugin,0.1-RC2,-,2012-02-25
DefaultHighlightingPlugin,0.1-RC1,+,2011-09-02
DefaultHighlightingPlugin,0.1-RC1,+,2011-10-25
DefaultHighlightingPlugin,1.0-SNAPSHOT,+,2010-09-27
DefaultHighlightingPlugin,0.1-RC1,+,2011-11-06
DefaultHighlightingPlugin,1.0-SNAPSHOT,-,2010-11-25
DefaultHighlightingPlugin,0.1-SNAPSHOT,+,2010-11-25
DefaultHighlightingPlugin,0.1-RC1,-,2012-01-22
guice-servlet,3.0,-,2012-01-22
guice-servlet,3.0,+,2011-09-02
guice-servlet,3.0,+,2012-01-22
guice-servlet,3.0,+,2011-02-02
guice-servlet,3.0,-,2011-09-02
guice-servlet,3.0,+,2012-05-08
JavaCodeAnalyzerPlugin,0.1-SNAPSHOT,-,2011-05-03
JavaCodeAnalyzerPlugin,0.1-RC1,-,2011-10-25
JavaCodeAnalyzerPlugin,0.1-SNAPSHOT,-,2011-08-07
JavaCodeAnalyzerPlugin,1.0-SNAPSHOT,+,2010-11-20
JavaCodeAnalyzerPlugin,0.1-RC1,-,2011-11-08
JavaCodeAnalyzerPlugin,0.1-RC2,-,2012-02-25
JavaCodeAnalyzerPlugin,0.1-RC1,+,2011-09-02
JavaCodeAnalyzerPlugin,1.0-SNAPSHOT,-,2011-01-04
JavaCodeAnalyzerPlugin,0.1-RC1,+,2011-10-25
JavaCodeAnalyzerPlugin,1.0-SNAPSHOT,+,2010-09-27
JavaCodeAnalyzerPlugin,0.1-RC1,+,2011-11-06
JavaCodeAnalyzerPlugin,1.0-SNAPSHOT,-,2010-11-25
JavaCodeAnalyzerPlugin,0.1-RC1,-,2012-01-22
junit,3.8.1,-,2011-09-02
junit,3.8.1,+,2011-02-02
junit,4.7,-,2010-08-06
junit,3.8.1,+,2010-11-25
junit,3.8.1,+,2012-01-22
junit,4.8.1,+,2010-08-13
junit,4.7,-,2011-05-03
junit,4.8.2,+,2012-01-22
junit,4.8.2,+,2012-05-08
junit,4.8.2,+,2011-09-02
junit,4.8.1,+,2010-08-06
junit,3.8.1,+,2011-09-02
junit,3.8.1,-,2011-01-13
junit,4.8.2,-,2012-01-22
junit,3.8.1,-,2010-11-20
junit,3.8.1,-,2010-11-25
junit,4.8.1,-,2010-08-06
junit,4.8.1,-,2011-05-03
junit,4.7,+,2010-07-30
junit,4.8.1,-,2010-08-13
junit,3.8.1,-,2011-05-03
junit,3.8.1,+,2010-09-27
junit,4.8.2,-,2011-09-02
codesearch-jhighlight,0.1-SNAPSHOT,-,2011-05-03
codesearch-jhighlight,0.1-RC1,-,2011-10-25
codesearch-jhighlight,0.1-SNAPSHOT,+,2011-04-03
codesearch-jhighlight,0.1-SNAPSHOT,-,2011-09-02
codesearch-jhighlight,0.1-RC1,-,2011-11-08
codesearch-jhighlight,0.1-RC2,-,2012-02-25
codesearch-jhighlight,0.1-RC1,+,2011-09-02
codesearch-jhighlight,0.1-RC2,-,2012-05-08
codesearch-jhighlight,0.1-RC1,+,2011-10-25
codesearch-jhighlight,0.1-RC1,+,2011-11-06
codesearch-jhighlight,0.1-RC2,+,2012-05-08
codesearch-jhighlight,0.1-RC1,-,2012-01-22
commons-io,2.0.1,+,2012-01-22
commons-io,2.0,-,2011-05-03
commons-io,2.0.1,+,2011-05-03
commons-io,1.3.2,+,2012-05-08
commons-io,2.0,+,2011-01-03
commons-io,2.0.1,+,2011-09-02
commons-io,2.0.1,-,2012-01-22
commons-io,2.0,+,2010-11-25
commons-io,2.0.1,-,2011-09-02
commons-io,2.0.1,+,2012-05-08
RepositoryGroupLuceneFieldPlugin,0.1-RC2,-,2012-02-25
RepositoryGroupLuceneFieldPlugin,0.1-RC1,-,2012-01-22
SubversionPlugin,0.1-SNAPSHOT,-,2011-05-03
SubversionPlugin,0.1-SNAPSHOT,-,2010-09-27
SubversionPlugin,0.1-RC1,-,2011-10-25
SubversionPlugin,0.1-SNAPSHOT,-,2011-08-07
SubversionPlugin,0.1-SNAPSHOT,+,2011-08-17
SubversionPlugin,0.1-SNAPSHOT,-,2011-09-02
SubversionPlugin,0.1-SNAPSHOT,+,2010-08-13
SubversionPlugin,0.1-SNAPSHOT,+,2010-09-13
SubversionPlugin,0.1-SNAPSHOT,+,2010-09-27
SubversionPlugin,0.1-RC1,-,2011-11-08
SubversionPlugin,0.1-RC2,-,2012-02-25
SubversionPlugin,0.1-RC1,+,2011-09-02
SubversionPlugin,0.1-RC1,+,2011-10-25
SubversionPlugin,0.1-RC1,+,2011-11-06
SubversionPlugin,0.1-RC1,-,2012-01-22
lucene-spellchecker,3.0.2,-,2011-02-01
lucene-spellchecker,3.0.2,+,2011-01-26
codesearch-commons,0.1-RC2,+,2012-04-25
codesearch-commons,0.1-SNAPSHOT,+,2011-08-07
codesearch-commons,0.1-RC2,+,2012-08-26
codesearch-commons,0.1-SNAPSHOT,-,2011-10-25
codesearch-commons,0.1-RC2,-,2012-02-25
codesearch-commons,0.1-RC1,-,2012-01-22
codesearch-commons,0.1-SNAPSHOT,+,2011-08-17
codesearch-commons,0.1-RC2,-,2012-08-26
codesearch-commons,0.1-SNAPSHOT,-,2011-09-02
codesearch-commons,0.1-RC2,-,2012-04-25
codesearch-commons,0.1-RC2,-,2012-04-23
codesearch-commons,0.1-SNAPSHOT,-,2011-08-07
codesearch-commons,0.1-RC1,-,2011-11-08
codesearch-commons,0.1-RC2,+,2012-05-08
codesearch-commons,0.1-SNAPSHOT,-,2011-08-17
codesearch-commons,0.1-SNAPSHOT,+,2011-05-03
codesearch-commons,0.1-RC2,-,2012-05-08
codesearch-commons,0.1-RC1,+,2011-11-08
jmimemagic,0.1.2,+,2011-09-02
jmimemagic,0.1.2,-,2011-09-02
jmimemagic,0.1.2,-,2012-01-22
jmimemagic,0.1.2,+,2012-01-22
jmimemagic,0.1.2,+,2010-09-27
jmimemagic,0.1.2,+,2010-12-19
jmimemagic,0.1.2,+,2012-05-08
jmimemagic,0.1.2,-,2010-12-19
lucene-analyzers,3.0.2,+,2011-02-01
lucene-analyzers,3.0.2,-,2011-03-29
RevisionLuceneFieldPlugin,0.1-RC2,-,2012-02-25
RevisionLuceneFieldPlugin,0.1-SNAPSHOT,-,2011-08-07
RevisionLuceneFieldPlugin,0.1-RC2,+,2012-02-20
GitLocalPlugin,0.1-RC2,-,2012-02-25
GitLocalPlugin,0.1-RC1,+,2011-09-02
GitLocalPlugin,0.1-RC1,-,2011-10-25
GitLocalPlugin,0.1-RC1,+,2011-10-25
GitLocalPlugin,0.1-SNAPSHOT,-,2011-08-07
GitLocalPlugin,0.1-RC1,+,2011-11-06
GitLocalPlugin,0.1-SNAPSHOT,+,2011-05-03
GitLocalPlugin,0.1-SNAPSHOT,-,2011-09-02
GitLocalPlugin,0.1-RC1,-,2012-01-22
GitLocalPlugin,0.1-RC1,-,2011-11-08
XmlCodeAnalyzerPlugin,0.1-SNAPSHOT,-,2011-05-03
XmlCodeAnalyzerPlugin,0.1-RC1,-,2011-10-25
XmlCodeAnalyzerPlugin,0.1-SNAPSHOT,-,2011-08-07
XmlCodeAnalyzerPlugin,0.1-RC1,-,2011-11-08
XmlCodeAnalyzerPlugin,0.1-RC2,-,2012-02-25
XmlCodeAnalyzerPlugin,0.1-RC1,+,2011-09-02
XmlCodeAnalyzerPlugin,0.1-RC1,+,2011-10-25
XmlCodeAnalyzerPlugin,0.1-RC1,+,2011-11-06
XmlCodeAnalyzerPlugin,0.1-SNAPSHOT,+,2011-02-02
XmlCodeAnalyzerPlugin,0.1-SNAPSHOT,-,2011-01-26
XmlCodeAnalyzerPlugin,0.1-SNAPSHOT,+,2011-01-07
XmlCodeAnalyzerPlugin,0.1-RC1,-,2012-01-22
