library,version,sign,date
easymock,3.1,+,2012-04-23
junit,4.8.2,-,2011-10-25
junit,4.8.2,-,2011-08-17
junit,4.8.1,-,2011-01-26
junit,3.8.1,+,2010-10-26
junit,3.8.1,+,2011-08-17
junit,3.8.1,-,2010-10-26
junit,4.7,-,2011-01-26
junit,4.8.2,+,2011-08-17
junit,4.8.2,+,2012-04-25
junit,3.8.1,-,2011-08-17
junit,3.8.1,+,2011-10-25
junit,3.8.1,-,2011-01-13
junit,4.8.2,+,2011-10-25
svnkit,1.3.4,+,2011-08-17
svnkit,1.3.4,-,2012-04-25
svnkit,1.3.4,-,2011-10-25
codesearch-commons,0.1-RC2,+,2012-04-25
codesearch-commons,0.1-SNAPSHOT,-,2011-10-25
codesearch-commons,0.1-SNAPSHOT,+,2011-08-08
codesearch-commons,0.1-RC1,-,2011-10-25
codesearch-commons,0.1-RC2,-,2012-04-25
codesearch-commons,0.1-SNAPSHOT,+,2011-01-26
codesearch-commons,0.1-SNAPSHOT,-,2011-08-08
codesearch-commons,0.1-RC1,+,2011-08-17
codesearch-commons,0.1-RC2,+,2011-10-25
codesearch-commons,0.1-SNAPSHOT,-,2011-08-17
codesearch-commons,0.1-RC2,-,2012-02-20
