library,version,sign,date
commons-configuration,1.6,+,2012-01-22
commons-configuration,1.6,+,2010-07-30
commons-configuration,1.6,+,2012-05-08
commons-configuration,1.6,-,2010-08-06
commons-configuration,1.6,+,2010-08-13
commons-configuration,1.6,-,2011-09-02
commons-configuration,1.6,+,2010-08-06
commons-configuration,1.6,+,2011-09-02
commons-configuration,1.6,-,2010-08-13
commons-configuration,1.6,-,2012-01-22
junit,3.8.1,+,2012-01-26
junit,4.7,-,2010-08-06
junit,3.8.1,-,2010-10-21
junit,3.8.1,-,2010-12-07
junit,3.8.1,+,2010-11-25
junit,3.8.1,-,2010-10-26
junit,4.8.1,+,2010-08-13
junit,3.8.1,+,2010-10-10
junit,3.8.1,+,2011-02-07
junit,4.7,-,2011-05-03
junit,4.8.2,+,2012-01-22
junit,4.8.2,+,2012-05-08
junit,3.8.1,+,2011-09-25
junit,4.8.2,+,2011-09-02
junit,4.8.1,+,2010-08-06
junit,3.8.1,-,2011-01-12
junit,4.8.2,-,2012-01-22
junit,3.8.1,-,2010-11-20
junit,3.8.1,+,2011-02-13
junit,3.8.1,+,2010-10-26
junit,4.8.1,-,2010-08-06
junit,4.8.1,-,2011-05-03
junit,3.8.1,+,2010-10-21
junit,4.7,+,2010-07-30
junit,4.8.1,-,2010-08-13
junit,3.8.1,-,2011-05-03
junit,4.8.2,-,2011-09-02
junit,3.8.1,-,2011-09-25
lucene-core,3.0.0,+,2010-08-13
lucene-core,3.0.0,-,2010-08-24
mysql-connector-java,5.1.9,+,2010-11-20
mysql-connector-java,5.1.9,+,2010-12-18
mysql-connector-java,5.1.9,+,2010-12-07
mysql-connector-java,5.1.9,-,2010-12-18
mysql-connector-java,5.1.9,-,2010-12-07
mysql-connector-java,5.1.17,+,2011-09-25
mysql-connector-java,5.1.14,-,2011-05-03
mysql-connector-java,5.1.9,-,2011-01-04
commons-dbutils,1.4,-,2012-05-08
commons-dbutils,1.4,+,2012-02-25
commons-dbutils,1.4,+,2012-05-08
slf4j-log4j12,1.6.1,+,2012-05-08
slf4j-log4j12,1.6.1,+,2012-01-22
slf4j-log4j12,1.6.1,+,2011-09-02
slf4j-log4j12,1.6.1,-,2012-01-22
slf4j-log4j12,1.6.1,-,2011-09-02
slf4j-log4j12,1.6.1,+,2011-04-12
quartz,2.0.2,+,2012-05-08
quartz,2.0.2,+,2012-01-22
quartz,2.0.2,-,2011-09-02
quartz,2.0.2,+,2011-09-02
quartz,1.6.1,-,2010-10-10
quartz,1.8.4,-,2010-10-03
quartz,2.0.2,-,2012-01-22
quartz,1.8.4,-,2011-05-03
quartz,1.8.4,+,2010-09-12
guava,13.0,+,2012-05-08
log4j,1.2.16,+,2012-05-08
log4j,1.2.14,-,2010-12-18
log4j,1.2.14,+,2010-08-13
log4j,1.2.14,+,2010-12-18
log4j,1.2.16,+,2012-01-22
log4j,1.2.14,-,2010-08-24
log4j,1.2.14,-,2010-08-13
log4j,1.2.14,+,2010-08-28
log4j,1.2.14,+,2010-08-06
log4j,1.2.14,-,2010-09-10
log4j,1.2.14,+,2010-09-10
log4j,1.2.16,-,2011-09-02
log4j,1.2.16,-,2012-01-22
log4j,1.2.14,-,2010-10-10
log4j,1.2.16,+,2011-09-02
log4j,1.2.14,-,2011-05-03
guice,3.0,-,2012-01-22
guice,3.0,+,2011-09-02
guice,3.0,+,2012-01-22
guice,3.0,+,2011-02-13
guice,3.0,-,2011-09-02
guice,3.0,+,2012-05-08
