library,version,sign,date
commons-configuration,1.6,-,2015-08-06
otopi,1.5.0,-,2016-08-05
otopi,1.2.0,-,2016-05-25
otopi,1.5.0,+,2016-05-25
otopi,1.5.2,+,2016-08-05
cors-filter,1.0.1,+,2015-08-06
cors-filter,1.0.1,+,2014-12-26
cors-filter,1.0.1,-,2015-08-06
cors-filter,1.0.1,+,2016-12-19
cors-filter,1.0.1,-,2016-12-19
ovirt-host-deploy,1.5.0,+,2016-05-25
ovirt-host-deploy,1.5.0-beta1,+,2016-02-24
ovirt-host-deploy,1.5.0-beta1,-,2016-05-25
ovirt-host-deploy,1.3.0,-,2015-03-12
ovirt-host-deploy,1.4.0-master-SNAPSHOT,+,2015-03-12
ovirt-host-deploy,1.4.0,+,2015-09-26
ovirt-host-deploy,1.4.0-master-SNAPSHOT,-,2015-09-26
ovirt-host-deploy,1.4.0,-,2016-02-24
openstack-client,3.1.1,+,2015-02-01
openstack-client,3.0.6,-,2015-02-01
openstack-client,3.1.2,+,2016-12-19
openstack-client,3.0.5,-,2014-12-26
openstack-client,3.1.1,-,2016-12-19
openstack-client,3.0.6,+,2014-12-26
nimbus-jose-jwt,4.13.1,+,2016-12-19
commons-compress,1.5,+,2016-01-28
commons-compress,1.4.1,-,2016-01-28
sshd-core,0.11.0,-,2016-05-25
sshd-core,0.12.0,+,2016-05-25
snmp4j,2.2.2,-,2016-08-16
snmp4j,2.4.1,-,2016-12-19
snmp4j,2.4.1,+,2016-08-16
snmp4j,2.5.3,+,2016-12-19
json-smart,1.3.1,+,2016-12-19
rxjava,1.0.8,+,2016-05-25
