library,version,sign,date
slf4j-api,1.7.5,-,2015-12-15
slf4j-api,1.7.5,+,2015-10-05
jaxb-api,2.1,+,2012-01-17
jaxb-api,2.1,-,2012-01-11
jaxb-api,2.1,-,2012-05-01
jaxb-api,2.1,+,2012-05-01
jaxb-api,2.1,+,2012-01-11
jboss-servlet-api_3.1_spec,1.0.0.Final,+,2015-12-15
jboss-servlet-api_3.1_spec,1.0.0.Final,-,2015-12-15
jboss-servlet-api_3.1_spec,1.0.0.Final,+,2015-10-05
gwtbootstrap3,0.9.3,+,2016-12-19
gwtbootstrap3,0.8.1,+,2014-11-08
gwtbootstrap3,0.8.1,-,2016-12-19
gwtbootstrap3,0.6,-,2014-11-08
gwtbootstrap3,0.6,+,2014-02-28
gin,1.5.0,-,2012-01-17
gin,2.0.0,-,2014-09-15
gin,2.1.2,+,2014-09-15
gin,1.5.0,-,2013-06-16
gin,1.5.0,+,2012-05-01
gin,2.0.0,+,2013-06-16
gin,1.5.0,-,2012-05-01
gin,1.5.0,+,2012-01-17
jboss-concurrency-api_1.0_spec,1.0.0.Final,+,2016-10-01
gwt-servlet,2.1-SNAPSHOT,-,2011-10-27
guice,3.0,+,2012-05-01
guice,4.1.0,+,2016-12-19
guice,3.0,-,2012-01-17
guice,3.0,-,2016-12-19
guice,3.0,+,2012-01-17
guice,3.0,-,2012-05-01
