library,version,sign,date
otopi,1.2.0,-,2016-05-25
otopi,1.2.0,+,2014-03-06
otopi,1.0.0,+,2012-11-02
otopi,1.5.0,-,2016-08-20
otopi,0.0.0-master-SNAPSHOT,-,2012-11-02
otopi,1.0.0,-,2013-06-18
otopi,0.0.0-master-SNAPSHOT,+,2012-08-08
otopi,1.5.0,+,2016-05-25
otopi,1.1.0,+,2013-08-01
otopi,1.1.0-beta,+,2013-06-18
otopi,1.5.2,+,2016-08-20
otopi,1.1.0,-,2014-03-06
otopi,1.1.0-beta,-,2013-08-01
jackson-core-asl,1.6.3,-,2012-04-01
jackson-core-asl,1.9.9,-,2014-10-30
jackson-core-asl,1.9.4,-,2013-09-22
jackson-core-asl,1.9.9,+,2013-09-22
jackson-core-asl,1.9.9,+,2014-12-26
jackson-core-asl,1.9.4,+,2012-04-01
jackson-core-asl,1.9.9,-,2015-08-05
cors-filter,1.0.1,+,2014-12-26
cors-filter,1.0.1,+,2016-12-21
cors-filter,1.0.1,-,2016-12-21
cors-filter,1.0.1,-,2015-08-05
cors-filter,1.0.1,+,2015-08-05
commons-codec,1.4,-,2016-12-21
ovirt-host-deploy,1.2.0,+,2014-03-06
ovirt-host-deploy,1.0.0,+,2012-11-02
ovirt-host-deploy,1.1.0-beta-01,-,2013-08-01
ovirt-host-deploy,1.5.0-beta1,+,2016-03-31
ovirt-host-deploy,1.5.0-master-SNAPSHOT,+,2016-01-21
ovirt-host-deploy,0.0.0-master-SNAPSHOT,-,2012-11-02
ovirt-host-deploy,1.4.0-master-SNAPSHOT,-,2015-09-26
ovirt-host-deploy,1.3.0-master-SNAPSHOT,+,2014-05-17
ovirt-host-deploy,1.0.0,-,2013-06-18
ovirt-host-deploy,0.0.0-master-SNAPSHOT,+,2012-08-08
ovirt-host-deploy,1.5.0,+,2016-05-25
ovirt-host-deploy,1.2.0,-,2014-05-17
ovirt-host-deploy,1.5.0-beta1,-,2016-05-25
ovirt-host-deploy,1.1.0,+,2013-08-01
ovirt-host-deploy,1.3.0,-,2015-03-12
ovirt-host-deploy,1.4.0-master-SNAPSHOT,+,2015-03-12
ovirt-host-deploy,1.1.0-beta-01,+,2013-06-18
ovirt-host-deploy,1.3.0-master-SNAPSHOT,-,2014-08-05
ovirt-host-deploy,1.4.0,-,2016-01-21
ovirt-host-deploy,1.4.0,+,2015-09-26
ovirt-host-deploy,1.5.0-master-SNAPSHOT,-,2016-03-31
ovirt-host-deploy,1.3.0,+,2014-08-05
ovirt-host-deploy,1.1.0,-,2014-03-06
jboss-servlet-api_3.1_spec,1.0.0.Final,+,2015-09-26
commons-compress,1.4.1,-,2016-01-21
commons-compress,1.3,+,2012-08-03
commons-compress,1.3,-,2012-11-02
commons-compress,1.5,+,2016-01-21
commons-compress,1.4.1,+,2012-11-02
commons-beanutils,1.9.2,+,2016-12-19
commons-beanutils,1.8.2,-,2016-12-19
jackson-mapper-asl,1.6.3,-,2012-04-01
jackson-mapper-asl,1.9.9,-,2014-10-30
jackson-mapper-asl,1.9.4,-,2013-09-22
jackson-mapper-asl,1.9.9,+,2013-09-22
jackson-mapper-asl,1.9.9,+,2014-12-26
jackson-mapper-asl,1.9.4,+,2012-04-01
jackson-mapper-asl,1.9.9,-,2015-08-05
commons-lang,2.6,+,2012-11-02
commons-lang,2.4,-,2012-11-02
