library,version,sign,date
commons-configuration,1.6,-,2015-08-05
junit,4.7,-,2012-06-18
junit,4.8.1,+,2012-06-18
junit,4.8.1,-,2012-11-02
junit,4.8.1,+,2011-10-28
junit,4.12,+,2016-12-19
junit,4.10,+,2012-11-02
junit,4.10,-,2014-01-02
junit,4.11,+,2014-07-09
junit,4.8.1,-,2012-06-18
junit,4.4,-,2012-06-18
junit,4.8.1,-,2011-10-28
junit,4.8.1,+,2012-03-05
junit,4.11,-,2016-12-19
junit,4.8.1,-,2012-03-05
junit,4.11,+,2014-01-02
snmp4j,2.2.2,-,2016-10-15
snmp4j,2.2.2,+,2014-01-16
snmp4j,2.4.1,-,2016-12-19
snmp4j,2.4.1,+,2016-10-15
snmp4j,2.5.3,+,2016-12-19
commons-lang,2.6,+,2012-11-02
commons-lang,2.4,-,2012-11-02
