library,version,sign,date
slf4j-api,1.7.5,-,2015-12-31
slf4j-api,1.7.5,+,2015-11-17
junit,4.8.1,+,2012-05-01
junit,4.12,-,2015-12-31
junit,4.8.1,+,2012-08-08
junit,4.8.1,-,2012-11-02
junit,4.11,-,2017-01-11
junit,4.11,-,2015-12-31
junit,4.10,-,2014-05-14
junit,4.10,+,2012-11-02
junit,4.11,+,2015-11-30
junit,4.8.1,+,2011-11-06
junit,4.8.1,-,2012-08-08
junit,4.8.1,-,2011-11-06
junit,4.12,+,2017-01-11
junit,4.11,+,2014-05-14
junit,4.4,-,2012-06-18
junit,4.12,+,2015-10-28
junit,4.8.1,-,2012-05-01
junit,4.11,+,2014-09-24
junit,4.7,-,2012-08-08
assertj-core,2.2.0,+,2015-09-03
