library,version,sign,date
slf4j-api,1.7.5,-,2015-12-31
slf4j-api,1.7.5,+,2015-11-21
commons-cli,1.3,+,2015-09-26
commons-cli,1.3.1,+,2016-01-07
commons-cli,1.3,-,2015-12-31
commons-io,2.4,-,2015-12-31
commons-io,1.3,-,2015-04-16
commons-io,1.3,+,2014-06-16
commons-io,2.4,+,2015-09-26
commons-io,2.4,+,2016-01-07
commons-lang,2.6,+,2012-11-02
commons-lang,2.4,-,2012-11-02
snakeyaml,1.8,-,2014-01-16
snakeyaml,1.8,+,2012-06-18
snakeyaml,1.8,+,2013-06-16
metamodel-tool,1.0.0-SNAPSHOT,+,2015-09-26
metamodel-tool,1.0.0-SNAPSHOT,-,2015-12-31
jboss-jaxrs-api_2.0_spec,1.0.0.Final,+,2016-01-08
