library,version,sign,date
server,0.3-SNAPSHOT,-,2012-11-23
server,0.6-SNAPSHOT,-,2013-01-10
server,1.0.0-SNAPSHOT,-,2012-11-17
server,0.5-SNAPSHOT,-,2013-01-02
server,0.4-SNAPSHOT,-,2013-01-02
server,0.5,-,2013-01-10
server,0.3,-,2012-11-28
server,1.0-ALPHA2-SNAPSHOT,-,2012-11-20
server,0.4,-,2013-01-02
server,0.2,-,2012-11-22
server,0.7-SNAPSHOT,-,2013-05-15
server,0.2,+,2012-11-20
server,0.6,-,2013-02-08
server,1.0-ALPHA1,-,2012-11-20
mongo-java-driver,2.2,-,2013-04-03
mongo-java-driver,2.11.1,-,2013-05-16
juzu-bom-core,0.6.0-beta5,+,2012-11-28
juzu-bom-core,0.6.0-beta5,-,2012-12-25
exo.core.component.organization.api,2.3.8-GA,-,2013-02-08
exo.core.component.organization.api,2.3.8-GA,+,2012-10-17
exo.core.component.organization.api,2.5.2-GA,-,2013-05-16
juzu-plugins-portlet,0.6.0-beta5,-,2012-12-25
juzu-plugins-portlet,0.6.0-SNAPSHOT,-,2012-10-17
juzu-plugins-portlet,0.6.0-SNAPSHOT,-,2012-11-28
de.flapdoodle.embed.mongo,1.27,+,2013-07-12
de.flapdoodle.embed.mongo,1.27,+,2013-07-31
javax.servlet-api,3.0.1,+,2013-02-08
javax.servlet-api,3.0.1,-,2013-05-16
social-component-core,4.0.0-SNAPSHOT,-,2013-03-12
social-component-core,4.0.0-SNAPSHOT,+,2013-02-08
social-component-core,4.0.0-RC1,-,2013-05-16
commons-compress,1.3,+,2013-07-15
commons-compress,1.3,+,2013-07-19
juzu-plugins-less,0.6.0-beta5,-,2012-12-25
juzu-plugins-less,0.6.0-SNAPSHOT,-,2012-10-17
juzu-plugins-less,0.6.0-SNAPSHOT,-,2012-11-28
guava,r09,+,2012-10-17
guava,r09,-,2013-05-16
portlet-api,2.0,+,2012-10-17
portlet-api,2.0,-,2013-05-16
exo.kernel.container,2.4.2-GA,-,2013-05-16
exo.kernel.container,2.3.8-GA,-,2013-02-08
exo.kernel.container,2.3.8-GA,+,2012-10-17
cdi-api,1.0-SP4,+,2013-02-08
cdi-api,1.0-SP4,-,2013-05-16
javax.inject,1,+,2012-10-17
javax.inject,1,-,2013-05-16
