library,version,sign,date
wagon-tck-http,1.0-beta-7-SNAPSHOT,+,2009-06-25
jetty-all,8.1.22.v20160922,+,2016-12-28
jetty-all,9.2.9.v20150224,-,2017-08-03
jetty-all,8.1.22.v20160922,-,2017-01-27
junit,3.8.1,-,2005-03-08
junit,3.8.1,+,2005-10-10
junit,3.8.1,+,2005-06-15
junit,4.11,-,2017-08-03
junit,3.8.1,-,2004-07-31
junit,3.8.1,-,2004-10-25
junit,4.5,-,2009-12-29
junit,4.8.2,-,2013-12-30
junit,3.8.1,-,2005-06-15
junit,3.8.1,+,2004-08-10
junit,3.8.1,+,2006-08-12
junit,4.8.1,-,2011-05-24
junit,4.5,-,2011-05-24
junit,3.8.1,-,2005-10-12
junit,4.12,-,2020-04-22
junit,4.5,+,2009-06-25
junit,3.8.1,+,2005-03-08
junit,3.8.1,-,2004-12-14
junit,3.8.1,-,2011-05-24
slf4j-simple,1.5.0,+,2008-05-19
slf4j-simple,1.6.1,-,2011-12-15
slf4j-simple,1.5.0,-,2008-05-20
slf4j-simple,1.6.1,+,2011-05-24
plexus-utils,1.0.2-SNAPSHOT,-,2005-09-02
plexus-utils,3.0,-,2011-12-15
plexus-utils,1.0.2-SNAPSHOT,+,2005-06-15
plexus-utils,1.0.4-SNAPSHOT,-,2005-10-10
plexus-utils,1.0.4,-,2005-10-12
plexus-utils,1.0.2,+,2005-10-10
plexus-utils,1.0-alpha-1,-,2005-06-15
plexus-utils,1.0-alpha-1-SNAPSHOT,+,2004-10-25
plexus-utils,3.0.8,-,2013-12-30
plexus-utils,1.4.2,+,2007-05-17
plexus-utils,1.0.4,+,2005-10-10
plexus-utils,1.0-alpha-1,-,2005-03-10
plexus-utils,1.0-alpha-1-SNAPSHOT,+,2005-03-08
plexus-utils,3.0.15,-,2015-09-09
plexus-utils,1.0.2,-,2005-10-12
plexus-utils,1.4.2,-,2008-05-19
plexus-utils,1.0-alpha-1-SNAPSHOT,-,2005-03-10
plexus-utils,3.1.0,-,2019-02-04
plexus-utils,1.0.4,-,2007-03-07
plexus-utils,3.0.24,-,2017-08-03
plexus-utils,1.0-alpha-1-SNAPSHOT,-,2005-03-08
plexus-utils,1.0-alpha-1,+,2005-03-12
plexus-utils,1.0-alpha-1,+,2005-03-10
plexus-utils,2.0.7,-,2011-08-29
plexus-utils,1.0-alpha-1,+,2005-03-08
plexus-utils,1.4.1,-,2007-05-17
plexus-utils,3.2.0,-,2020-04-22
plexus-utils,1.4.2,-,2011-05-24
plexus-utils,1.0-alpha-1,-,2005-03-12
commons-io,2.0.1,-,2013-02-08
commons-io,2.0.1,+,2011-06-13
commons-io,2.0.1,-,2016-12-18
commons-io,2.0.1,+,2013-02-08
commons-io,2.0.1,+,2011-08-29
commons-io,2.2,-,2016-12-18
commons-io,2.2,+,2011-12-15
commons-io,2.5,-,2017-08-03
commons-io,2.0.1,-,2013-02-09
wagon-http-shared,1.0-beta-5-SNAPSHOT,-,2009-06-20
wagon-http-shared,1.0-beta-3,-,2008-06-04
wagon-http-shared,1.0-SNAPSHOT,-,2009-02-28
wagon-http-shared,1.0-beta-7,-,2010-11-13
wagon-http-shared,1.0-beta-7-SNAPSHOT,-,2009-12-29
wagon-http-shared,1.0-beta-6,-,2009-06-20
wagon-http-shared,1.0-beta-6,-,2009-06-25
wagon-http-shared,1.0-rc1-SNAPSHOT,+,2008-05-19
wagon-http-shared,1.0-beta-3,+,2008-05-20
wagon-http-shared,1.0-beta-6,-,2011-05-24
wagon-http-shared,1.0-beta-8-SNAPSHOT,-,2010-11-22
wagon-http-shared,1.0-SNAPSHOT,-,2008-06-04
wagon-http-shared,1.0-rc1-SNAPSHOT,-,2008-05-20
wagon-http-shared,1.0-beta-6,+,2009-12-29
wagon-http-shared,1.0-beta-6-SNAPSHOT,-,2009-06-20
wagon-http-shared,1.0-beta-7-SNAPSHOT,-,2009-06-20
wagon-http-shared,1.0-beta-4,-,2008-07-28
wagon-http-shared,1.0-beta-5,-,2009-02-19
wagon-http-shared,2.0-SNAPSHOT,-,2011-05-24
wagon-http-shared,1.0-beta-5-SNAPSHOT,-,2008-12-23
