library,version,sign,date
slf4j-simple,1.6.1,-,2011-12-15
slf4j-simple,1.6.1,+,2011-05-24
plexus-utils,1.0.2-SNAPSHOT,-,2005-09-02
plexus-utils,3.0.23,-,2016-05-29
plexus-utils,3.0,-,2011-12-15
plexus-utils,1.0.2-SNAPSHOT,+,2005-06-15
plexus-utils,1.0.4,-,2005-10-12
plexus-utils,1.0-alpha-1,-,2005-06-15
plexus-utils,1.0-alpha-1-SNAPSHOT,+,2004-10-25
plexus-utils,1.0-alpha-1-SNAPSHOT,+,2004-10-26
plexus-utils,3.0.8,-,2013-12-30
plexus-utils,1.4.2,+,2007-05-17
plexus-utils,1.0-alpha-1,-,2005-03-10
plexus-utils,3.0.15,-,2015-09-09
plexus-utils,1.0.2,-,2005-10-12
plexus-utils,1.0.2,+,2005-09-02
plexus-utils,1.4.2,-,2008-05-19
plexus-utils,1.0-alpha-1-SNAPSHOT,-,2005-03-10
plexus-utils,3.1.0,-,2019-02-04
plexus-utils,1.0.4,-,2007-03-06
plexus-utils,3.0.24,-,2017-08-03
plexus-utils,1.0-alpha-1,+,2005-03-12
plexus-utils,1.0-alpha-1,+,2005-03-10
plexus-utils,1.0.4,+,2005-09-02
plexus-utils,2.0.7,-,2011-08-29
plexus-utils,1.4.1,-,2007-05-17
plexus-utils,3.2.0,-,2020-04-22
plexus-utils,1.0-alpha-1,+,2004-10-26
plexus-utils,1.4.2,-,2011-05-24
plexus-utils,1.0-alpha-1,-,2005-03-12
plexus-utils,1.0-alpha-1-SNAPSHOT,-,2004-10-26
