library,version,sign,date
slf4j-api,1.6.1,-,2011-12-15
slf4j-api,1.6.1,+,2011-05-25
ftpserver-core,1.0.5,-,2011-12-15
ftpserver-core,1.0.6,-,2019-02-04
ftpserver-core,1.0.5,+,2011-05-24
slf4j-simple,1.6.1,-,2011-12-15
slf4j-simple,1.6.1,+,2011-05-25
commons-net,3.5,-,2019-01-03
commons-net,2.0,-,2011-05-25
commons-net,1.1.0,+,2005-03-08
commons-net,3.0,-,2011-11-18
commons-net,1.1.0,+,2005-10-12
commons-net,1.1.0,-,2005-03-08
commons-net,3.0.1,-,2011-12-15
commons-net,1.4.1,-,2008-12-23
commons-net,1.1.0,-,2005-10-12
commons-net,3.1,-,2015-09-09
commons-io,2.0.1,-,2013-02-08
commons-io,2.0.1,+,2011-05-25
commons-io,2.2,+,2012-10-04
commons-io,2.2,-,2016-12-02
commons-io,2.0.1,+,2011-08-29
commons-io,2.0.1,-,2016-12-02
commons-io,2.5,-,2017-08-03
