library,version,sign,date
slf4j-api,1.6.1,-,2011-12-15
slf4j-api,1.6.1,+,2011-05-24
junit,4.5,+,2009-06-25
junit,4.8.1,+,2009-06-25
junit,4.8.2,-,2013-12-30
junit,3.8.1,+,2006-08-12
junit,4.11,-,2017-08-03
junit,4.8.1,-,2011-05-24
junit,4.5,-,2011-05-24
junit,4.12,-,2020-04-22
junit,3.8.1,-,2011-05-24
slf4j-simple,1.6.1,-,2011-12-15
slf4j-simple,1.5.0,-,2008-05-20
slf4j-simple,1.6.1,+,2011-05-24
slf4j-simple,1.5.0,+,2008-05-20
slf4j-simple,1.5.0,+,2007-09-07
jsoup,1.11.3,-,2019-02-04
jsoup,1.7.1,+,2013-02-09
jsoup,1.7.1,-,2013-02-09
jsoup,1.6.1,-,2011-12-15
jsoup,1.11.2,-,2019-01-03
jsoup,1.7.2,-,2017-08-03
jsoup,1.7.1,-,2013-03-27
jsoup,1.6.1,+,2011-05-24
commons-io,2.0.1,-,2013-02-08
commons-io,2.0.1,-,2016-12-18
commons-io,2.0.1,+,2011-05-24
commons-io,2.0.1,+,2013-02-08
commons-io,2.0.1,+,2011-08-29
commons-io,2.2,-,2016-12-18
commons-io,2.2,+,2011-12-15
commons-io,2.5,-,2017-08-03
commons-io,2.0.1,-,2013-02-09
httpclient,4.2.1,-,2012-10-11
httpclient,4.2.3,-,2013-03-27
httpclient,4.5.9,-,2019-11-03
httpclient,4.5.5,-,2018-06-04
httpclient,4.5.6,-,2019-01-03
httpclient,4.3.5,-,2015-09-09
httpclient,4.2.5,-,2013-09-12
httpclient,4.5.7,-,2019-06-10
httpclient,4.1.2,-,2011-12-15
httpclient,4.2.2,-,2012-11-20
httpclient,4.5.3,-,2017-08-03
httpclient,4.3.1,-,2013-12-30
httpclient,4.5.2,-,2017-01-27
httpclient,4.1.2,+,2011-05-24
httpcore,4.2.3,-,2013-03-27
httpcore,4.3.2,-,2015-09-09
httpcore,4.4.10,-,2019-01-03
httpcore,4.4.11,-,2019-11-03
httpcore,4.3,-,2013-12-30
httpcore,4.1.2,-,2011-12-15
httpcore,4.4.6,-,2017-08-03
httpcore,4.1.2,+,2011-08-29
httpcore,4.4.9,-,2018-06-04
httpcore,4.2.2,-,2012-11-20
httpcore,4.2.4,-,2013-09-12
httpcore,4.4.4,-,2017-01-27
