library,version,sign,date
slf4j-simple,1.6.1,-,2011-12-15
slf4j-simple,1.6.1,+,2011-05-24
maven-scm-api,1.0-alpha-1-SNAPSHOT,-,2005-04-29
maven-scm-api,1.0-alpha-1,+,2005-10-10
maven-scm-api,1.0,-,2011-05-24
maven-scm-api,1.0-alpha-1,-,2005-10-12
maven-scm-api,1.0,+,2006-01-06
plexus-utils,1.0.4,-,2006-01-06
plexus-utils,1.0.2-SNAPSHOT,-,2005-09-02
plexus-utils,3.0,-,2011-12-15
plexus-utils,1.0.2-SNAPSHOT,+,2005-06-15
plexus-utils,3.0.15,-,2015-09-09
plexus-utils,1.0.2,-,2005-10-12
plexus-utils,1.4.2,-,2008-05-19
plexus-utils,1.4.2,+,2006-01-06
plexus-utils,3.1.0,-,2019-02-04
plexus-utils,1.0.4-SNAPSHOT,-,2005-10-10
plexus-utils,1.0.4,-,2005-10-12
plexus-utils,1.0.2,+,2005-10-10
plexus-utils,1.0-alpha-1,-,2005-06-15
plexus-utils,3.0.24,-,2017-08-03
plexus-utils,3.0.8,-,2013-12-30
plexus-utils,2.0.7,-,2011-08-29
plexus-utils,3.2.0,-,2020-04-22
plexus-utils,1.4.2,-,2011-05-24
plexus-utils,1.0.4,+,2005-10-10
maven-scm-manager-plexus,1.0,-,2011-05-24
maven-scm-manager-plexus,1.0,+,2006-01-06
maven-scm-manager-plexus,1.0-beta-3-SNAPSHOT,-,2011-08-29
maven-scm-manager-plexus,1.0-beta-3-SNAPSHOT,+,2006-01-06
maven-scm-provider-svnexe,1.0,-,2011-05-24
maven-scm-provider-svnexe,1.0,+,2006-01-06
maven-scm-provider-svnexe,1.0-beta-3-SNAPSHOT,-,2011-08-29
maven-scm-provider-svnexe,1.0-beta-3-SNAPSHOT,+,2006-01-06
maven-scm-provider-cvsexe,1.0,-,2011-05-24
maven-scm-provider-cvsexe,1.0,+,2006-01-06
maven-scm-provider-cvsexe,1.0-beta-3-SNAPSHOT,-,2011-08-29
maven-scm-provider-cvsexe,1.0-beta-3-SNAPSHOT,+,2006-01-06
