library,version,sign,date
jsch.agentproxy.jsch,0.0.6,-,2015-09-09
jsch.agentproxy.jsch,0.0.6,+,2013-09-12
jsch.agentproxy.connector-factory,0.0.6,-,2015-09-09
jsch.agentproxy.connector-factory,0.0.6,+,2013-09-12
javax.servlet-api,3.0.1,+,2016-12-23
javax.servlet-api,3.0.1,-,2017-01-27
plexus-interactivity-api,1.0-alpha-4,+,2006-11-20
plexus-interactivity-api,1.0-alpha-6,-,2019-02-04
plexus-interactivity-api,1.0-alpha-4,+,2005-10-12
plexus-interactivity-api,1.0-alpha-4,-,2005-10-12
plexus-interactivity-api,1.0-alpha-4-SNAPSHOT,-,2005-10-12
plexus-interactivity-api,1.0-alpha-4,-,2006-11-20
plexus-interactivity-api,1.0-alpha-4,-,2007-03-06
wagon-ssh-common,1.0-SNAPSHOT,-,2008-06-04
wagon-ssh-common,1.0-beta-5-SNAPSHOT,-,2009-06-20
wagon-ssh-common,1.0-beta-2,+,2006-11-20
wagon-ssh-common,1.0-beta-3,-,2008-06-04
wagon-ssh-common,1.0-rc1-SNAPSHOT,-,2008-06-02
wagon-ssh-common,1.0-rc1-SNAPSHOT,-,2007-03-06
wagon-ssh-common,1.0-SNAPSHOT,-,2009-02-28
wagon-ssh-common,1.0-beta-6-SNAPSHOT,-,2009-06-20
wagon-ssh-common,1.0-beta-7-SNAPSHOT,-,2009-06-25
wagon-ssh-common,1.0-beta-2-SNAPSHOT,-,2006-11-20
wagon-ssh-common,1.0-beta-2-SNAPSHOT,+,2006-06-19
wagon-ssh-common,1.0-beta-7-SNAPSHOT,-,2009-06-20
wagon-ssh-common,1.0-beta-2,-,2006-12-12
wagon-ssh-common,1.0-beta-4,-,2008-07-28
wagon-ssh-common,1.0-beta-6,-,2009-06-20
wagon-ssh-common,1.0-beta-5,-,2009-02-19
wagon-ssh-common,1.0-beta-6,-,2009-06-25
wagon-ssh-common,1.0-beta-5-SNAPSHOT,-,2008-12-23
jetty-all,9.2.9.v20150224,-,2017-08-03
jetty-all,8.1.22.v20160922,+,2016-12-23
jetty-all,8.1.22.v20160922,-,2017-01-27
slf4j-simple,1.5.0,+,2008-05-19
slf4j-simple,1.6.1,-,2011-12-15
slf4j-simple,1.5.0,-,2008-05-28
slf4j-simple,1.6.1,+,2011-05-25
plexus-container-default,1.0-alpha-9-stable-1,+,2009-06-25
plexus-container-default,1.0-alpha-8,+,2005-10-12
plexus-container-default,1.0-alpha-1-SNAPSHOT,+,2005-03-08
plexus-container-default,1.7.1,-,2019-11-03
plexus-container-default,1.0-alpha-3,+,2005-07-30
plexus-container-default,1.0-alpha-1-SNAPSHOT,-,2005-03-10
plexus-container-default,1.0-alpha-2,+,2005-10-12
plexus-container-default,1.0-alpha-8,-,2006-02-27
plexus-container-default,1.0-alpha-8,-,2005-10-12
plexus-container-default,1.0-alpha-1-SNAPSHOT,+,2004-10-25
plexus-container-default,1.0-alpha-9,-,2011-05-24
plexus-container-default,1.5.5,-,2017-08-03
plexus-container-default,1.0-alpha-9-stable-1,-,2011-05-24
plexus-container-default,1.0-alpha-1-SNAPSHOT,-,2005-03-08
plexus-container-default,1.0-alpha-3,-,2005-07-30
plexus-container-default,1.0-alpha-1,+,2005-03-10
plexus-container-default,1.0-alpha-8-SNAPSHOT,-,2005-10-12
plexus-container-default,1.0-alpha-3,-,2005-09-02
plexus-container-default,1.0-alpha-1,-,2005-04-01
plexus-container-default,1.0-alpha-2,-,2005-10-12
plexus-container-default,1.0-alpha-8,-,2007-05-17
wagon-ssh-common-test,1.0-SNAPSHOT,-,2008-06-04
wagon-ssh-common-test,1.0-beta-5-SNAPSHOT,-,2009-06-20
wagon-ssh-common-test,1.0-beta-2,+,2006-11-20
wagon-ssh-common-test,1.0-beta-3,-,2008-06-04
wagon-ssh-common-test,1.0-rc1-SNAPSHOT,-,2008-06-02
wagon-ssh-common-test,1.0-rc1-SNAPSHOT,-,2007-03-06
wagon-ssh-common-test,1.0-SNAPSHOT,-,2009-02-28
wagon-ssh-common-test,1.0-beta-6-SNAPSHOT,-,2009-06-20
wagon-ssh-common-test,1.0-beta-7-SNAPSHOT,-,2009-06-25
wagon-ssh-common-test,1.0-beta-2-SNAPSHOT,-,2006-11-20
wagon-ssh-common-test,1.0-beta-2-SNAPSHOT,+,2006-06-19
wagon-ssh-common-test,1.0-beta-7-SNAPSHOT,-,2009-06-20
wagon-ssh-common-test,1.0-beta-2,-,2006-12-12
wagon-ssh-common-test,1.0-beta-4,-,2008-07-28
wagon-ssh-common-test,1.0-beta-6,-,2009-06-20
wagon-ssh-common-test,1.0-beta-5,-,2009-02-19
wagon-ssh-common-test,1.0-beta-6,-,2009-06-25
wagon-ssh-common-test,1.0-beta-5-SNAPSHOT,-,2008-12-23
plexus-utils,1.0.2-SNAPSHOT,-,2005-09-02
plexus-utils,3.0,-,2011-12-15
plexus-utils,1.0.4-SNAPSHOT,-,2005-10-12
plexus-utils,1.0.4,-,2005-10-12
plexus-utils,1.0-alpha-1,-,2005-06-15
plexus-utils,1.0-alpha-1,+,2004-12-14
plexus-utils,1.0-alpha-1-SNAPSHOT,+,2004-10-25
plexus-utils,1.0.2,+,2005-10-12
plexus-utils,3.0.8,-,2013-12-30
plexus-utils,1.4.2,+,2007-06-25
plexus-utils,1.0.2-SNAPSHOT,+,2005-07-30
plexus-utils,1.0.4,+,2005-10-12
plexus-utils,1.0-alpha-1,-,2005-03-10
plexus-utils,1.0-alpha-1-SNAPSHOT,+,2005-03-08
plexus-utils,3.0.15,-,2015-09-09
plexus-utils,1.0.2,-,2005-10-12
plexus-utils,1.4.2,-,2008-05-19
plexus-utils,1.0-alpha-1-SNAPSHOT,-,2005-03-10
plexus-utils,3.1.0,-,2019-02-04
plexus-utils,1.0-alpha-1,-,2005-03-08
plexus-utils,1.0.4,-,2007-03-06
plexus-utils,1.0-alpha-1,+,2005-03-16
plexus-utils,1.0.0,-,2005-07-30
plexus-utils,3.0.24,-,2017-08-03
plexus-utils,1.0-alpha-1-SNAPSHOT,-,2005-03-08
plexus-utils,1.0-alpha-1,+,2005-03-12
plexus-utils,1.0-alpha-1,+,2005-03-10
plexus-utils,2.0.7,-,2011-08-29
plexus-utils,1.0-alpha-1,+,2005-03-08
plexus-utils,1.4.1,-,2007-05-17
plexus-utils,3.2.0,-,2020-04-22
plexus-utils,1.4.2,-,2011-05-24
plexus-utils,1.0-alpha-1,-,2005-03-16
jsch,0.1.23,+,2005-10-12
jsch,0.1.21,-,2005-10-11
jsch,0.1.14,+,2005-03-08
jsch,0.1.17,-,2005-07-08
jsch,0.1.38,-,2008-08-09
jsch,0.1.38,-,2010-11-13
jsch,0.1.14,-,2005-04-01
jsch,0.1.54,-,2019-01-03
jsch,0.1.50,-,2015-09-09
jsch,0.1.38,+,2008-08-09
jsch,0.1.23,-,2005-10-12
jsch,0.1.44-1,-,2013-09-12
jsch,0.1.31,-,2008-05-19
jsch,0.1.14,-,2005-03-08
jsch,0.1.27,-,2007-05-17
jsch,0.1.24,-,2006-04-21
