library,version,sign,date
logback-classic,1.0.2,-,2012-06-06
logback-classic,1.0.2,+,2012-04-29
javax.persistence,2.0.3,-,2012-06-07
javax.persistence,2.0.0,-,2014-04-18
javax.persistence,2.0.0,+,2012-06-07
javax.persistence,2.0.3,+,2015-01-20
javax.persistence,2.0.0,-,2015-01-20
javax.persistence,10.5.3.0,+,2012-06-18
javax.persistence,10.5.3.0,-,2014-04-18
javax.persistence,10.5.3.0,-,2014-02-27
javax.persistence,10.5.3.0,+,2014-04-18
javax.persistence,10.5.3.0,+,2014-02-27
javax.persistence,2.0.0,+,2014-04-18
javax.persistence,2.0.3,+,2012-04-29
webservice-utils,2.2.2-SNAPSHOT,-,2017-05-30
webservice-utils,1.0.1-SNAPSHOT,-,2014-04-17
webservice-utils,2.2.1-SNAPSHOT,-,2015-12-17
webservice-utils,4.0.1,-,2016-09-21
webservice-utils,4.0.1,-,2019-02-28
webservice-utils,2.1.0,-,2015-01-20
webservice-utils,3.1.0-SNAPSHOT,-,2018-09-17
webservice-utils,2.0.2-SNAPSHOT,-,2014-10-02
webservice-utils,4.0.0-SNAPSHOT,-,2019-01-22
webservice-utils,2.0.0,-,2014-06-02
webservice-utils,1.0-SNAPSHOT,-,2013-04-10
webservice-utils,1.0-SNAPSHOT,+,2012-06-07
webservice-utils,3.0.0,-,2018-03-28
webservice-utils,2.2.3-SNAPSHOT,-,2017-08-31
webservice-utils,4.0.1-SNAPSHOT,-,2019-02-28
webservice-utils,2.2.2,-,2017-08-09
webservice-utils,4.0.0,-,2019-02-06
webservice-utils,2.1.1-SNAPSHOT,-,2015-03-19
webservice-utils,1.0.0,-,2013-12-13
webservice-utils,3.0.0-SNAPSHOT,-,2018-01-26
webservice-utils,2.0.1,-,2014-10-02
webservice-utils,3.0.1-SNAPSHOT,-,2018-04-06
webservice-utils,2.0.0-SNAPSHOT,-,2014-05-09
webservice-utils,2.0.1-SNAPSHOT,-,2014-06-02
webservice-utils,4.0.2,-,2019-10-03
webservice-utils,4.0.2-SNAPSHOT,-,2019-10-01
webservice-utils,2.2.0,-,2015-12-17
eclipselink,2.4.0,+,2012-06-18
eclipselink,2.4.0,+,2013-04-10
framework-core,4.2.0-SNAPSHOT,-,2019-10-01
framework-core,3.1.1,-,2017-08-09
framework-core,1.0.1-SNAPSHOT,-,2014-03-25
framework-core,4.0.0,-,2019-01-22
framework-core,3.2.0-SNAPSHOT,-,2018-01-26
framework-core,3.2.1-SNAPSHOT,-,2018-04-06
framework-core,4.0.0-SNAPSHOT,-,2019-01-22
framework-core,2.2.0,-,2015-01-20
framework-core,2.0.0,-,2014-06-02
framework-core,3.0.2-SNAPSHOT,-,2016-09-21
framework-core,3.2.0,-,2018-03-28
framework-core,1.0.0-SNAPSHOT,-,2012-04-29
framework-core,1.0-SNAPSHOT,-,2013-04-10
framework-core,4.2.0,-,2019-10-03
framework-core,3.1.2-SNAPSHOT,-,2017-08-31
framework-core,4.1.0,-,2019-02-28
framework-core,1.0.0,-,2013-12-13
framework-core,3.1.1-SNAPSHOT,-,2017-05-30
framework-core,2.2.1-SNAPSHOT,-,2015-03-19
framework-core,2.1.0,-,2014-10-02
framework-core,2.0.0-SNAPSHOT,-,2014-05-09
framework-core,4.1.1-SNAPSHOT,-,2016-09-21
framework-core,2.0.1-SNAPSHOT,-,2014-06-02
framework-core,2.1.1-SNAPSHOT,-,2014-10-02
framework-core,4.0.1-SNAPSHOT,-,2019-01-22
framework-core,3.0.0,-,2015-12-17
framework-core,4.1.0-SNAPSHOT,-,2019-02-28
framework-core,3.0.1-SNAPSHOT,-,2015-12-17
derby,10.9.1.0,+,2014-04-18
derby,10.9.1.0,+,2014-02-27
derby,10.5.1.1,+,2012-04-29
derby,10.9.1.0,-,2014-04-18
derby,10.9.1.0,-,2014-02-27
derby,10.5.1.1,-,2012-06-06
derby,10.9.1.0,+,2012-06-18
common-utils,3.0.0-SNAPSHOT,-,2019-01-22
common-utils,3.1.0,-,2019-10-03
common-utils,1.0.1-SNAPSHOT,-,2014-04-17
common-utils,2.1.2,-,2015-12-17
common-utils,3.0.1-SNAPSHOT,-,2016-09-21
common-utils,2.1.4,-,2018-03-28
common-utils,2.1.2-SNAPSHOT,-,2015-03-19
common-utils,2.0.0,-,2014-06-02
common-utils,3.0.0,-,2019-02-28
common-utils,2.1.3,-,2017-08-09
common-utils,1.0.0-SNAPSHOT,-,2012-04-29
common-utils,1.0-SNAPSHOT,-,2013-04-10
common-utils,2.2.0-SNAPSHOT,-,2018-09-17
common-utils,1.0.0,-,2013-12-13
common-utils,2.1.3-SNAPSHOT,-,2017-05-30
common-utils,3.1.0-SNAPSHOT,-,2019-10-01
common-utils,2.1.5-SNAPSHOT,-,2018-04-06
common-utils,2.1.0,-,2014-10-02
common-utils,2.0.0-SNAPSHOT,-,2014-05-09
common-utils,2.0.1-SNAPSHOT,-,2014-06-02
common-utils,2.1.4-SNAPSHOT,-,2018-01-26
common-utils,2.1.1-SNAPSHOT,-,2014-10-02
common-utils,2.1.1,-,2015-01-20
guava,15.0,+,2013-04-10
guava,15.0,-,2014-04-18
guava,24.0-android,+,2018-09-21
guava,15.0,+,2014-04-18
guava,11.0.1,+,2012-04-29
guava,11.0.1,-,2013-04-10
guava,15.0,-,2018-09-21
