library,version,sign,date
ds-to-spi-runtime,1.0.0-SNAPSHOT,+,2017-02-16
ds-to-spi-runtime,1.0.0-SNAPSHOT,-,2019-10-01
common-utils,2.1.5-SNAPSHOT,-,2018-09-21
common-utils,3.1.0,-,2019-10-03
common-utils,1.0.0,-,2013-12-13
common-utils,2.1.3-SNAPSHOT,-,2017-05-30
common-utils,3.1.0-SNAPSHOT,-,2019-10-01
common-utils,1.0.1-SNAPSHOT,-,2014-04-08
common-utils,2.1.4,-,2018-03-28
common-utils,2.2.0-SNAPSHOT,-,2018-04-12
common-utils,2.0.0,-,2014-06-02
common-utils,2.0.1-SNAPSHOT,-,2014-06-02
common-utils,3.0.0,-,2019-02-28
common-utils,2.1.4-SNAPSHOT,-,2018-01-26
common-utils,2.1.3,-,2017-08-09
common-utils,3.0.1-SNAPSHOT,-,2017-02-16
common-utils,3.0.0,-,2019-01-22
common-utils,1.0-SNAPSHOT,-,2012-06-18
common-utils,2.0.0-SNAPSHOT,-,2014-05-16
xmlcatalog,2.0.2,-,2017-08-09
xmlcatalog,1.0.0,-,2013-12-13
xmlcatalog,1.0.1-SNAPSHOT,-,2014-04-08
xmlcatalog,2.0.5-SNAPSHOT,-,2019-10-01
xmlcatalog,2.0.4,-,2019-01-22
xmlcatalog,2.0.3-SNAPSHOT,-,2018-01-26
xmlcatalog,2.0.0,-,2014-06-02
xmlcatalog,2.0.1-SNAPSHOT,-,2014-06-02
xmlcatalog,2.0.5,-,2019-10-03
xmlcatalog,2.0.4,-,2019-02-28
xmlcatalog,1.0-SNAPSHOT,-,2012-06-18
xmlcatalog,2.0.3,-,2018-03-28
xmlcatalog,2.0.4-SNAPSHOT,-,2018-04-12
xmlcatalog,2.0.2-SNAPSHOT,-,2017-05-30
xmlcatalog,2.0.0-SNAPSHOT,-,2014-05-16
