library,version,sign,date
utils-dataunit-rdf,[1.1.0,2.0.0),+,2014-07-30
utils-dataunit-rdf,1.1.1,+,2014-07-30
httpmime,4.3.1,+,2014-07-30
httpmime,4.3.1,-,2014-07-30
utils-dataunit,1.1.1,+,2014-07-30
boost-dpu,1.1.0,+,2014-07-30
boost-dpu,[1.1.0,2.0.0),+,2014-07-30
boost-dpu,1.1.1,+,2014-07-30
utils-test,1.1.1,+,2014-07-30
commons-codec,1.8,-,2014-07-30
commons-codec,1.9,-,2014-07-30
commons-codec,1.9,+,2014-07-30
commons-codec,1.8,+,2014-07-30
service-serialization-rdf,[1.1.0,2.0.0),+,2014-07-30
service-serialization-rdf,1.1.1,+,2014-07-30
service-serialization-xml,[1.1.0,2.0.0),+,2014-07-30
service-serialization-xml,1.1.1,+,2014-07-30
commons-io,2.4,+,2014-07-30
commons-io,2.4,+,2014-09-12
httpclient,4.3.3,-,2014-07-30
httpclient,4.3.3,+,2014-07-30
httpclient,4.3.1,+,2014-07-30
httpclient,4.3.1,-,2014-07-30
httpcore,4.3.1,+,2014-07-30
httpcore,4.3.1,-,2014-07-30
