library,version,sign,date
xercesImpl,2.11.0,+,2014-06-30
xercesImpl,2.11.0,-,2014-09-17
xercesImpl,2.11.0,-,2014-06-30
xercesImpl,2.11.0,+,2014-09-17
module-test,1.0.0,-,2014-06-30
module-test,1.6.0-SNAPSHOT,+,2014-09-17
module-test,1.3.0,-,2014-09-16
module-test,1.3.1,-,2014-09-17
module-test,1.0.0,+,2014-06-13
module-test,[1.0.0,2.0.0),+,2014-06-13
module-test,1.3.0,+,2014-09-09
module-test,[1.0.0,2.0.0),-,2014-06-30
jsoup,1.7.3,+,2014-06-30
jsoup,1.7.3,-,2014-06-30
jsoup,1.7.3,-,2014-09-17
jsoup,1.7.3,+,2014-09-09
jsoup,1.7.3,-,2014-09-09
jsoup,1.7.3,+,2014-09-17
commons-io,2.4,+,2014-06-30
commons-io,2.4,+,2014-09-09
commons-io,2.4,-,2014-09-17
commons-io,2.4,+,2014-09-17
commons-io,2.4,+,2014-09-16
