library,version,sign,date
junit,4.11,-,2014-06-30
junit,4.11,+,2014-06-30
junit,4.12,+,2015-03-02
junit,4.12,+,2014-09-09
junit,4.11,-,2014-09-09
junit,4.11,+,2014-06-13
junit,4.11,+,2014-09-09
module-test,1.0.0,-,2014-06-30
module-test,1.6.0-SNAPSHOT,+,2014-09-09
module-test,1.3.1,+,2014-09-09
module-test,1.6.0-SNAPSHOT,+,2015-03-02
module-test,1.0.0,+,2014-06-13
module-test,[1.0.0,2.0.0),+,2014-06-13
module-test,[1.0.0,2.0.0),-,2014-06-30
jsoup,1.7.3,+,2014-06-30
jsoup,1.7.3,+,2015-03-02
jsoup,1.7.3,-,2014-06-30
jsoup,1.7.3,+,2014-09-09
jsoup,1.7.3,-,2014-09-09
