library,version,sign,date
junit,4.11,-,2015-06-17
junit,4.12,+,2015-03-04
junit,4.11,-,2015-03-04
junit,4.12,+,2015-02-23
junit,4.11,+,2015-03-04
commons-codec,1.9,-,2015-03-04
commons-codec,1.9,+,2014-11-28
commons-codec,1.8,+,2015-03-04
commons-codec,1.8,+,2015-02-23
module-test,2.0.0-SNAPSHOT,+,2015-03-04
module-test,1.3.1,-,2015-03-04
module-test,1.6.0-SNAPSHOT,+,2015-03-04
module-test,1.3.1,-,2015-02-23
module-test,1.6.0-SNAPSHOT,+,2015-02-23
httpclient-osgi,4.3.3,+,2015-02-23
httpclient-osgi,4.3.3,+,2015-03-04
httpclient-osgi,4.3.2,-,2015-03-04
commons-io,2.4,-,2015-06-17
commons-io,2.4,-,2015-03-04
commons-io,2.4,+,2015-03-04
commons-io,2.4,+,2014-11-28
commons-io,2.4,+,2015-02-23
commons-io,2.4,-,2015-02-23
uv-dataunit-helpers,1.3.0,+,2015-06-17
httpcore-osgi,4.3.2,+,2015-03-04
httpcore-osgi,4.3.2,+,2015-02-23
