library,version,sign,date
slf4j-api,1.7.2,-,2013-03-14
slf4j-api,1.6.4,-,2012-07-09
slf4j-api,1.7.6,-,2014-04-30
slf4j-api,1.6.2,-,2011-12-06
slf4j-api,1.7.5,+,2013-06-02
slf4j-api,1.7.5,-,2013-06-02
slf4j-api,1.7.5,-,2014-02-17
guice-servlet,3.1.10,-,2014-04-30
guice-servlet,3.1.8,-,2014-02-17
guice-servlet,3.1.4,-,2013-06-02
guice-servlet,3.1.2,-,2013-03-14
guice-servlet,3.1.2,+,2013-03-04
guice-servlet,3.1.4,-,2013-11-04
guice-servlet,3.1.4,+,2013-06-02
guice-servlet,3.2.1,+,2014-04-30
javax.servlet-api,3.1.0,+,2014-09-27
sisu-guice,3.1.10,-,2014-04-30
sisu-guice,3.1.8,-,2014-02-17
sisu-guice,3.1.8,+,2013-11-04
sisu-guice,3.2.1,+,2014-04-30
jcl-over-slf4j,1.7.2,-,2013-03-14
jcl-over-slf4j,1.6.4,-,2012-07-09
jcl-over-slf4j,1.6.4,+,2012-04-20
jcl-over-slf4j,1.7.6,-,2014-04-30
jcl-over-slf4j,1.7.5,+,2013-06-02
jcl-over-slf4j,1.7.5,-,2013-06-02
jcl-over-slf4j,1.7.5,-,2014-02-17
hibernate-validator,5.1.1.Final,+,2014-05-29
hibernate-validator,5.1.1.Final,-,2014-05-29
hibernate-validator,5.1.1.Final,+,2014-05-03
hibernate-validator,5.1.1.Final,+,2014-05-10
hibernate-validator,5.1.1.Final,-,2014-05-10
hibernate-validator,5.1.1.Final,-,2014-09-26
jsr305,2.0.1,-,2013-06-02
jsr305,2.0.1,+,2012-11-26
jsr305,2.0.1,+,2013-06-02
org.eclipse.sisu.inject,0.1.1,-,2014-04-30
org.eclipse.sisu.inject,0.1.1,+,2013-11-04
javax.el,2.2.4,+,2014-05-29
guava,10.0.1,-,2012-07-09
guava,14.0.1,+,2013-06-02
guava,13.0.1,-,2013-03-14
guava,16.0.1,-,2014-09-27
guava,14.0.1,-,2014-02-17
guava,r09,-,2011-09-01
guava,14.0.1,-,2013-06-02
guava,10.0,-,2012-04-20
javax.inject,1,+,2014-04-30
siesta-api,2.2.0-SNAPSHOT,-,2015-06-03
siesta-api,2.0.2,-,2014-08-30
siesta-api,2.0.1,-,2014-07-22
siesta-api,2.1-SNAPSHOT,-,2014-09-26
siesta-api,2.0,-,2014-07-22
siesta-api,2.1-SNAPSHOT,-,2014-08-30
siesta-api,2.2.0,-,2015-09-06
siesta-api,2.1.1-SNAPSHOT,-,2015-06-01
siesta-api,2.0.4,-,2014-09-27
siesta-api,2.1.0,-,2015-06-01
siesta-api,2.1-SNAPSHOT,-,2014-07-22
siesta-api,2.1-SNAPSHOT,-,2015-02-04
siesta-api,2.0-SNAPSHOT,-,2014-06-19
siesta-api,2.0.3,-,2014-09-26
