library,version,sign,date
siesta-server,2.2.0-SNAPSHOT,-,2015-06-03
siesta-server,2.0.2,-,2014-08-30
siesta-server,2.0.1,-,2014-07-22
siesta-server,2.1-SNAPSHOT,-,2014-09-26
siesta-server,2.0,-,2014-07-22
siesta-server,2.1-SNAPSHOT,-,2014-08-30
siesta-server,2.2.0,-,2015-09-06
siesta-server,2.1.1-SNAPSHOT,-,2015-06-01
siesta-server,2.0.4,-,2014-09-27
siesta-server,2.1.0,-,2015-06-01
siesta-server,2.1-SNAPSHOT,-,2014-07-22
siesta-server,2.1-SNAPSHOT,-,2015-02-04
siesta-server,2.0-SNAPSHOT,-,2014-05-09
siesta-server,2.0.3,-,2014-09-26
javax.servlet-api,3.1.0,+,2014-09-27
siesta-jackson2,2.2.0-SNAPSHOT,-,2015-06-03
siesta-jackson2,2.0.2,-,2014-08-30
siesta-jackson2,2.0.1,-,2014-07-22
siesta-jackson2,2.1-SNAPSHOT,-,2014-09-26
siesta-jackson2,2.0,-,2014-07-22
siesta-jackson2,2.1-SNAPSHOT,-,2014-08-30
siesta-jackson2,2.2.0,-,2015-09-06
siesta-jackson2,2.1.1-SNAPSHOT,-,2015-06-01
siesta-jackson2,2.0.4,-,2014-09-27
siesta-jackson2,2.1.0,-,2015-06-01
siesta-jackson2,2.1-SNAPSHOT,-,2014-07-22
siesta-jackson2,2.1-SNAPSHOT,-,2015-02-04
siesta-jackson2,2.0-SNAPSHOT,-,2014-05-09
siesta-jackson2,2.0.3,-,2014-09-26
