library,version,sign,date
org.lunifera.dependencies.feature.vaadin,7.2.3,-,2014-07-28
org.lunifera.dependencies.feature.vaadin,7.1.0-SNAPSHOT,-,2013-08-19
org.lunifera.dependencies.feature.vaadin,7.0.0-SNAPSHOT,-,2013-04-11
org.lunifera.dependencies.feature.vaadin,7.2.5,+,2014-07-30
org.lunifera.dependencies.feature.vaadin,7.0.0-SNAPSHOT,+,2013-01-15
org.lunifera.dependencies.feature.vaadin,7.1.8,-,2014-07-01
org.lunifera.dependencies.feature.vaadin,7.1.7,-,2013-10-16
logback-classic,1.0.13,+,2013-05-27
logback-classic,1.0.9,+,2013-01-23
logback-classic,1.0.13,-,2013-08-19
logback-classic,1.0.13,-,2013-08-12
logback-classic,1.0.9,-,2013-05-27
org.lunifera.dependencies.feature.camel,2.10.3,+,2013-01-15
org.lunifera.dependencies.feature.camel,2.10.3,-,2013-10-16
org.lunifera.dependencies.feature.logback,1.0.13,+,2013-08-18
org.lunifera.dependencies.feature.logback,1.0.13,-,2013-08-19
org.lunifera.dependencies.feature.logback,1.0.13,+,2014-09-19
org.lunifera.dependencies.feature.mysql,5.1.21,-,2013-08-19
org.lunifera.dependencies.feature.mysql,5.1.26,-,2013-10-16
org.lunifera.dependencies.feature.mysql,5.1.21,+,2013-01-15
org.lunifera.dependencies.feature.derby,10.9.1.0,+,2013-01-15
org.lunifera.dependencies.feature.derby,10.9.1.0,-,2013-08-19
org.lunifera.dependencies.feature.jboss.drools,6.2.0-SNAPSHOT,-,2014-09-22
org.lunifera.dependencies.feature.jboss.drools,6.1.0.CR2,-,2014-07-30
org.lunifera.dependencies.feature.jboss.drools,6.0.0-SNAPSHOT,-,2014-07-28
org.lunifera.dependencies.feature.jboss.drools,6.1.0.CR2,+,2014-07-28
org.lunifera.dependencies.feature.jboss.drools,6.0.0-SNAPSHOT,+,2013-03-06
org.lunifera.dependencies.feature.jboss.drools,6.2.0-SNAPSHOT,+,2014-07-30
org.lunifera.dependencies.feature.mongodb,2.10.0,-,2013-10-16
org.lunifera.dependencies.feature.mongodb,2.10.0,+,2013-01-15
org.lunifera.dependencies.feature.wicket,6.12.0,-,2014-07-28
org.lunifera.dependencies.feature.wicket,6.11.0,-,2013-10-16
org.lunifera.dependencies.feature.wicket,6.7.0,+,2013-04-30
org.lunifera.dependencies.feature.wicket,6.7.0,-,2013-08-19
org.lunifera.dependencies.feature.assert-utilities,1.0.1,-,2013-01-15
org.lunifera.dependencies.feature.assert-utilities,1.0.1,+,2013-01-15
org.lunifera.dependencies.feature.assert-utilities,1.2.1,-,2013-05-09
org.lunifera.dependencies.feature.assert-utilities,1.1.0,-,2013-03-06
org.lunifera.dependencies.feature.assert-utilities,1.2.0,-,2013-04-30
org.lunifera.dependencies.feature.assert-utilities,1.2.2,+,2013-06-04
org.lunifera.dependencies.feature.assert-utilities,1.2.2,-,2014-04-08
org.lunifera.dependencies.feature.assert-utilities,1.2.2,-,2013-08-12
org.lunifera.dependencies.feature.stanbol.solr,0.11.0,+,2013-12-04
org.lunifera.dependencies.feature.jackrabbit,2.7.1,-,2013-10-16
org.lunifera.dependencies.feature.jackrabbit,2.5.2,+,2013-01-15
org.lunifera.dependencies.feature.jackrabbit,2.7.2,-,2014-07-28
org.lunifera.dependencies.feature.jackrabbit,2.5.2,-,2013-08-19
org.lunifera.dependencies.feature.jackrabbit,2.8.0,-,2014-07-30
json,20080701,+,2013-08-19
json,20080701,+,2014-08-28
json,20080701,-,2012-12-05
json,20080701,-,2014-09-19
json,20080701,+,2014-09-22
json,20080701,-,2014-07-30
json,20080701,-,2014-10-09
json,20131108.vaadin1,+,2014-10-10
json,20080701,+,2014-07-30
org.lunifera.dependencies.feature.hazelcast,3.1.5,+,2013-12-07
org.lunifera.dependencies.feature.security.shiro,1.2.1,-,2013-07-31
org.lunifera.dependencies.feature.security.shiro,1.2.2,-,2014-07-07
org.lunifera.dependencies.feature.security.shiro,1.2.1,+,2013-01-15
guava,14.0.1,+,2013-06-04
guava,14.0.1,-,2013-08-12
guava,16.0.1.vaadin1,+,2014-10-10
org.lunifera.dependencies.feature.jboss.jbpm,6.2.0-SNAPSHOT,-,2014-09-22
org.lunifera.dependencies.feature.jboss.jbpm,6.1.0.CR2,-,2014-07-30
org.lunifera.dependencies.feature.jboss.jbpm,6.0.0-SNAPSHOT,-,2014-07-28
org.lunifera.dependencies.feature.jboss.jbpm,6.1.0.CR2,+,2014-07-28
org.lunifera.dependencies.feature.jboss.jbpm,6.0.0-SNAPSHOT,+,2013-03-06
org.lunifera.dependencies.feature.jboss.jbpm,6.2.0-SNAPSHOT,+,2014-07-30
netty,3.2.2.Final,+,2014-04-23
atmosphere-runtime,2.1.2.vaadin2,+,2014-07-01
atmosphere-runtime,1.0.14.vaadin4,+,2014-02-18
atmosphere-runtime,1.0.14.vaadin4,-,2014-07-01
atmosphere-runtime,1.0.14.vaadin4,-,2014-07-06
atmosphere-runtime,2.1.2.vaadin2,-,2014-07-28
atmosphere-runtime,2.1.2.vaadin3,-,2014-10-09
atmosphere-runtime,1.0.14.vaadin4,+,2013-06-04
