library,version,sign,date
key2gym-docs,3.0.0-RC6,-,2013-04-28
key2gym-docs,3.0.0-SNAPSHOT,-,2013-04-22
key2gym-docs,3.0.0-SNAPSHOT,+,2013-04-16
key2gym-docs,3.0.0-SNAPSHOT,-,2013-04-21
key2gym-docs,3.0.0-RC5,-,2013-04-26
key2gym-docs,3.2.0-SNAPSHOT,-,2013-10-02
key2gym-docs,3.0.0-RC4,-,2013-04-22
key2gym-docs,3.2.0,-,2013-10-04
key2gym-docs,3.1.0,-,2013-09-18
key2gym-docs,3.0.0-RC8,-,2013-05-19
key2gym-docs,3.0.0-RC7,-,2013-04-28
key2gym-docs,3.0.0-SNAPSHOT,+,2013-04-21
key2gym-docs,3.3.0,-,2013-10-25
key2gym-docs,developer-SNAPSHOT,-,2013-05-26
key2gym-database-schema,3.0.0-RC6,-,2013-04-28
key2gym-database-schema,3.0.0-SNAPSHOT,-,2013-04-22
key2gym-database-schema,3.0.0-SNAPSHOT,+,2013-04-16
key2gym-database-schema,3.0.0-RC5,-,2013-04-26
key2gym-database-schema,3.2.0-SNAPSHOT,-,2013-10-02
key2gym-database-schema,3.0.0-SNAPSHOT,-,2013-04-16
key2gym-database-schema,3.0.0-RC4,-,2013-04-22
key2gym-database-schema,3.2.0,-,2013-10-04
key2gym-database-schema,3.1.0,-,2013-09-18
key2gym-database-schema,3.0.0-RC8,-,2013-05-19
key2gym-database-schema,3.0.0-RC7,-,2013-04-28
key2gym-database-schema,3.0.0-SNAPSHOT,+,2013-04-21
key2gym-database-schema,3.3.0,-,2013-10-25
key2gym-database-schema,developer-SNAPSHOT,-,2013-05-26
key2gym-client,3.0.0-RC6,-,2013-04-28
key2gym-client,3.0.0-SNAPSHOT,-,2013-04-22
key2gym-client,3.0.0-SNAPSHOT,+,2013-04-16
key2gym-client,3.0.0-SNAPSHOT,-,2013-04-21
key2gym-client,3.0.0-RC5,-,2013-04-26
key2gym-client,3.2.0-SNAPSHOT,-,2013-10-02
key2gym-client,3.0.0-SNAPSHOT,-,2013-04-16
key2gym-client,3.0.0-RC4,-,2013-04-22
key2gym-client,3.2.0,-,2013-10-04
key2gym-client,3.1.0,-,2013-09-18
key2gym-client,3.0.0-RC8,-,2013-05-19
key2gym-client,3.0.0-RC7,-,2013-04-28
key2gym-client,3.0.0-SNAPSHOT,+,2013-04-21
key2gym-client,3.0.0-SNAPSHOT,+,2013-04-02
key2gym-client,3.3.0,-,2013-10-25
key2gym-client,developer-SNAPSHOT,-,2013-05-26
