library,version,sign,date
org.savara.tools.scenario,2.1.0-SNAPSHOT,-,2012-08-17
org.savara.tools.scenario,2.0.0.20110407-M2,-,2011-04-07
org.savara.tools.scenario,2.0.0.CR1,-,2012-02-08
org.savara.tools.scenario,2.0.0.20111018-M5,-,2011-10-15
org.savara.tools.scenario,2.0.0-SNAPSHOT,-,2011-04-06
org.savara.tools.scenario,2.0.0.Final,-,2012-03-09
org.savara.tools.scenario,2.0.0-SNAPSHOT,-,2012-03-05
org.savara.tools.scenario,2.0.0-SNAPSHOT,-,2012-02-07
org.savara.tools.scenario,2.0.0.20111014-M5,-,2011-10-12
org.savara.tools.scenario,2.0.0.20110218-M1,-,2011-02-20
org.savara.tools.scenario,2.0.0-SNAPSHOT,-,2011-07-20
org.savara.tools.scenario,2.0.0-SNAPSHOT,-,2012-02-10
org.savara.tools.scenario,2.0.0-SNAPSHOT,-,2011-06-10
org.savara.tools.scenario,2.0.0-SNAPSHOT,-,2011-10-01
org.savara.tools.scenario,2.0.0.20110304-M1,-,2011-03-04
org.savara.tools.scenario,2.1.0.20120522-M1,-,2012-05-22
org.savara.tools.scenario,2.0.0-SNAPSHOT,-,2011-02-20
org.savara.tools.scenario,2.1.0-SNAPSHOT,-,2012-03-13
org.savara.tools.scenario,2.0.0.20110721-M4,-,2011-07-20
org.savara.tools.bpmn2,2.1.0-SNAPSHOT,-,2012-08-17
org.savara.tools.bpmn2,2.0.0.CR1,-,2012-02-08
org.savara.tools.bpmn2,2.0.0.20111018-M5,-,2011-10-15
org.savara.tools.bpmn2,2.0.0.Final,-,2012-03-09
org.savara.tools.bpmn2,2.0.0-SNAPSHOT,-,2012-03-05
org.savara.tools.bpmn2,2.0.0-SNAPSHOT,-,2012-02-07
org.savara.tools.bpmn2,2.0.0.20111014-M5,-,2011-10-12
org.savara.tools.bpmn2,2.0.0-SNAPSHOT,-,2011-07-20
org.savara.tools.bpmn2,2.0.0-SNAPSHOT,-,2012-02-10
org.savara.tools.bpmn2,2.0.0-SNAPSHOT,-,2011-06-10
org.savara.tools.bpmn2,2.0.0-SNAPSHOT,+,2011-04-07
org.savara.tools.bpmn2,2.0.0-SNAPSHOT,-,2011-10-01
org.savara.tools.bpmn2,2.1.0.20120522-M1,-,2012-05-22
org.savara.tools.bpmn2,2.1.0-SNAPSHOT,-,2012-03-13
org.savara.tools.bpmn2,2.0.0.20110721-M4,-,2011-07-20
org.savara.tools.common,2.1.0-SNAPSHOT,-,2012-08-17
org.savara.tools.common,2.0.0.20110407-M2,-,2011-04-07
org.savara.tools.common,2.0.0.CR1,-,2012-02-08
org.savara.tools.common,2.0.0.20111018-M5,-,2011-10-15
org.savara.tools.common,2.0.0-SNAPSHOT,-,2011-04-06
org.savara.tools.common,2.0.0.Final,-,2012-03-09
org.savara.tools.common,2.0.0-SNAPSHOT,-,2012-03-05
org.savara.tools.common,2.0.0-SNAPSHOT,-,2012-02-07
org.savara.tools.common,2.0.0.20111014-M5,-,2011-10-12
org.savara.tools.common,2.0.0-SNAPSHOT,-,2011-07-20
org.savara.tools.common,2.0.0-SNAPSHOT,+,2011-03-05
org.savara.tools.common,2.0.0-SNAPSHOT,-,2012-02-10
org.savara.tools.common,2.0.0-SNAPSHOT,-,2011-06-10
org.savara.tools.common,2.0.0-SNAPSHOT,-,2011-10-01
org.savara.tools.common,2.1.0.20120522-M1,-,2012-05-22
org.savara.tools.common,2.1.0-SNAPSHOT,-,2012-03-13
org.savara.tools.common,2.0.0.20110721-M4,-,2011-07-20
org.savara.tools.bpel,2.1.0-SNAPSHOT,-,2012-08-17
org.savara.tools.bpel,2.0.0.20110407-M2,-,2011-04-07
org.savara.tools.bpel,2.0.0.CR1,-,2012-02-08
org.savara.tools.bpel,2.0.0.20111018-M5,-,2011-10-15
org.savara.tools.bpel,2.0.0-SNAPSHOT,-,2011-04-06
org.savara.tools.bpel,2.0.0.Final,-,2012-03-09
org.savara.tools.bpel,2.0.0-SNAPSHOT,-,2012-03-05
org.savara.tools.bpel,2.0.0-SNAPSHOT,-,2012-02-07
org.savara.tools.bpel,2.0.0.20111014-M5,-,2011-10-12
org.savara.tools.bpel,2.0.0.20110218-M1,-,2011-02-20
org.savara.tools.bpel,2.0.0-SNAPSHOT,-,2011-07-20
org.savara.tools.bpel,2.0.0-SNAPSHOT,-,2012-02-10
org.savara.tools.bpel,2.0.0-SNAPSHOT,-,2011-06-10
org.savara.tools.bpel,2.0.0-SNAPSHOT,-,2011-10-01
org.savara.tools.bpel,2.0.0.20110304-M1,-,2011-03-04
org.savara.tools.bpel,2.1.0.20120522-M1,-,2012-05-22
org.savara.tools.bpel,2.0.0-SNAPSHOT,-,2011-02-20
org.savara.tools.bpel,2.1.0-SNAPSHOT,-,2012-03-13
org.savara.tools.bpel,2.0.0.20110721-M4,-,2011-07-20
org.savara.tools.switchyard.bpel,2.1.0-SNAPSHOT,-,2012-08-17
org.savara.tools.switchyard.bpel,2.0.0.CR1,-,2012-02-08
org.savara.tools.switchyard.bpel,2.0.0.20111018-M5,-,2011-10-15
org.savara.tools.switchyard.bpel,2.0.0.Final,-,2012-03-09
org.savara.tools.switchyard.bpel,2.0.0-SNAPSHOT,-,2012-03-05
org.savara.tools.switchyard.bpel,2.0.0-SNAPSHOT,-,2012-02-07
org.savara.tools.switchyard.bpel,2.0.0-SNAPSHOT,+,2011-07-21
org.savara.tools.switchyard.bpel,2.0.0.20111014-M5,-,2011-10-12
org.savara.tools.switchyard.bpel,2.0.0-SNAPSHOT,-,2012-02-10
org.savara.tools.switchyard.bpel,2.0.0-SNAPSHOT,-,2011-10-01
org.savara.tools.switchyard.bpel,2.1.0.20120522-M1,-,2012-05-22
org.savara.tools.switchyard.bpel,2.1.0-SNAPSHOT,-,2012-03-13
org.savara.tools.wsdl,2.1.0-SNAPSHOT,-,2012-08-17
org.savara.tools.wsdl,2.0.0.20110407-M2,-,2011-04-07
org.savara.tools.wsdl,2.0.0.CR1,-,2012-02-08
org.savara.tools.wsdl,2.0.0.20111018-M5,-,2011-10-15
org.savara.tools.wsdl,2.0.0-SNAPSHOT,-,2011-04-06
org.savara.tools.wsdl,2.0.0.Final,-,2012-03-09
org.savara.tools.wsdl,2.0.0-SNAPSHOT,-,2012-03-05
org.savara.tools.wsdl,2.0.0-SNAPSHOT,-,2012-02-07
org.savara.tools.wsdl,2.0.0.20111014-M5,-,2011-10-12
org.savara.tools.wsdl,2.0.0.20110218-M1,-,2011-02-20
org.savara.tools.wsdl,2.0.0-SNAPSHOT,-,2011-07-20
org.savara.tools.wsdl,2.0.0-SNAPSHOT,-,2012-02-10
org.savara.tools.wsdl,2.0.0-SNAPSHOT,-,2011-06-10
org.savara.tools.wsdl,2.0.0-SNAPSHOT,-,2011-10-01
org.savara.tools.wsdl,2.0.0.20110304-M1,-,2011-03-04
org.savara.tools.wsdl,2.1.0.20120522-M1,-,2012-05-22
org.savara.tools.wsdl,2.0.0-SNAPSHOT,-,2011-02-20
org.savara.tools.wsdl,2.1.0-SNAPSHOT,-,2012-03-13
org.savara.tools.wsdl,2.0.0.20110721-M4,-,2011-07-20
