library,version,sign,date
common,0.1.5,-,2013-07-03
common,0.1.3,-,2012-11-20
common,0.1.2,-,2012-11-12
common,0.1.4-SNAPSHOT,-,2012-11-20
common,0.1.0,-,2012-11-09
common,0.1.4,-,2012-11-26
common,0.1.1-SNAPSHOT,-,2012-11-09
common,0.1.6,-,2013-10-09
common,0.1.7-SNAPSHOT,-,2013-10-09
common,0.0.1-SNAPSHOT,+,2012-07-17
common,0.1.5-SNAPSHOT,-,2012-11-26
common,0.1.2-SNAPSHOT,-,2012-11-09
common,0.1.1,-,2012-11-09
common,0.1.3-SNAPSHOT,-,2012-11-12
common,1.0,-,2013-11-25
common,0.1.6-SNAPSHOT,-,2013-07-03
common,0.0.1-SNAPSHOT,-,2012-11-07
ingestClientImpl,0.0.13,-,2012-07-20
ingestClientImpl,0.0.15-SNAPSHOT,-,2012-09-26
ingestClientImpl,0.0.13,-,2013-10-09
domsutil-webservice-common,0.0.20,-,2013-10-09
commons-io,2.4,+,2012-10-04
commons-io,2.4,+,2012-09-26
commons-io,2.4,+,2012-07-16
commons-io,2.4,+,2012-07-17
commons-io,2.4,+,2012-07-20
fileobjectcreator,0.1.5,-,2013-07-03
fileobjectcreator,0.1.3,-,2012-11-20
fileobjectcreator,0.1.5-SNAPSHOT,-,2012-11-26
fileobjectcreator,0.1.2,-,2012-11-12
fileobjectcreator,0.1.4-SNAPSHOT,-,2012-11-20
fileobjectcreator,0.1.0,-,2012-11-09
fileobjectcreator,0.1.4,-,2012-11-26
fileobjectcreator,0.1.1-SNAPSHOT,-,2012-11-09
fileobjectcreator,0.1.6,-,2013-10-09
fileobjectcreator,0.1.2-SNAPSHOT,-,2012-11-09
fileobjectcreator,0.1.1,-,2012-11-09
fileobjectcreator,0.1.7-SNAPSHOT,-,2013-10-09
fileobjectcreator,0.1.3-SNAPSHOT,-,2012-11-12
fileobjectcreator,1.0,-,2013-11-25
fileobjectcreator,0.1.6-SNAPSHOT,-,2013-07-03
fileobjectcreator,0.0.1-SNAPSHOT,-,2012-11-07
