library,version,sign,date
spymemcached,2.8.10,-,2013-06-11
spymemcached,2.7,-,2011-09-05
spymemcached,2.8.10,+,2013-06-11
spymemcached,2.7,+,2011-09-05
spymemcached,2.7.3,-,2012-09-19
spymemcached,2.7.3,+,2011-09-05
spymemcached,2.8.12,-,2013-06-12
jetty-nosql-kvs,0.4.0,-,2013-06-12
jetty-nosql-kvs,0.4.1-SNAPSHOT,-,2015-07-11
jetty-nosql-kvs,0.5.1-SNAPSHOT,-,2015-07-13
jetty-nosql-kvs,0.5.0,-,2015-07-13
jetty-nosql-kvs,0.5.0-SNAPSHOT,-,2015-07-13
xmemcached,1.4.1,-,2015-07-13
xmemcached,1.3.5,-,2013-01-30
xmemcached,1.3.9,+,2013-06-11
xmemcached,1.3.5,+,2011-09-05
xmemcached,1.3.9,-,2013-06-11
