library,version,sign,date
xnio-api,3.1.0.Beta8,+,2013-09-04
xnio-api,3.1.0.Beta8,-,2013-11-22
junit,3.8.1,+,2013-11-22
junit,4.8.1,+,2014-02-12
xnio-nio,3.1.0.Beta8,+,2013-09-04
glia-core,1.7.8-SNAPSHOT,-,2013-09-11
glia-core,1.8.1-SNAPSHOT,-,2013-09-18
glia-core,1.9.2-SNAPSHOT,-,2014-03-07
glia-core,1.8.0-SNAPSHOT,-,2013-09-16
glia-core,1.7.7-SNAPSHOT,-,2013-09-11
glia-core,1.7.6-SNAPSHOT,-,2013-09-06
glia-core,1.7.5-SNAPSHOT,+,2013-09-04
glia-core,1.8.5-SNAPSHOT,-,2013-11-15
glia-core,1.7.9-SNAPSHOT,-,2013-09-13
glia-core,1.9.0-SNAPSHOT,-,2014-02-12
glia-core,1.7.5-SNAPSHOT,-,2013-09-05
glia-core,1.8.7-SNAPSHOT,-,2013-11-22
glia-core,1.8.2-SNAPSHOT,-,2013-11-05
