library,version,sign,date
ddmlib,r10,-,2012-07-30
svnkit,1.3.5,-,2012-07-30
phresco-pom,2.0.0.10003-SNAPSHOT,+,2012-08-17
phresco-pom,2.0.0.11001-SNAPSHOT,-,2012-08-31
phresco-pom,2.0.0.10003-SNAPSHOT,-,2012-08-31
phresco-pom,2.0.0.10003-SNAPSHOT,+,2012-07-30
phresco-pom,2.0.0.10003-SNAPSHOT,-,2012-08-17
phresco-service-client,2.0.0.10003-SNAPSHOT,+,2012-08-17
phresco-service-client,2.0.0.11001-SNAPSHOT,-,2012-08-31
phresco-service-client,2.0.0.10003-SNAPSHOT,-,2012-08-31
phresco-service-client,2.0.0.10003-SNAPSHOT,+,2012-07-30
phresco-service-client,2.0.0.10003-SNAPSHOT,-,2012-08-17
trilead-ssh2,build212-hudson-5,-,2012-07-30
jersey-client,1.9-ea07,-,2012-07-30
phresco-commons,1.2.0.8004-SNAPSHOT,-,2012-07-30
log4j,1.2.16,+,2012-07-30
log4j,1.2.16,-,2012-08-17
log4j,1.2.16,+,2012-08-17
log4j,1.2.16,-,2012-07-30
