library,version,sign,date
junit,4.11,-,2015-07-18
junit,4.11,-,2013-12-02
junit,4.11,+,2013-09-10
junit,4.8.2,-,2013-09-10
junit,4.11,+,2014-01-10
junit,4.11,+,2015-07-18
junit,4.11,+,2013-12-02
junit,4.11,-,2014-01-10
junit,4.8.2,+,2013-05-06
junit,4.8.2,+,2013-05-08
netty-all,4.0.21.Final,+,2014-05-14
netty-all,4.0.21.Final,-,2014-07-06
netty-all,4.0.21.Final,+,2014-07-22
json,20090211,+,2015-02-03
json,20090211,-,2014-01-10
json,20090211,+,2013-12-02
json,20090211,+,2015-07-18
json,20090211,+,2014-01-10
json,20090211,-,2015-07-18
json,20090211,+,2013-05-06
json,20090211,-,2013-12-02
commons-io,2.2,+,2014-01-10
commons-io,2.2,-,2014-01-10
commons-io,1.4,-,2013-05-06
commons-io,2.2,+,2015-07-18
commons-io,2.2,+,2015-02-03
commons-io,2.2,+,2013-12-02
commons-io,2.2,-,2015-02-03
commons-io,2.2,-,2015-07-18
commons-io,2.2,+,2013-05-06
commons-io,2.2,-,2013-12-02
httpclient,4.2.1,-,2014-01-10
httpclient,4.3.4,-,2014-07-22
httpclient,4.2.1,-,2014-07-06
httpclient,4.2.1,-,2014-05-14
httpclient,4.3.4,-,2015-07-18
httpclient,4.2.1,-,2014-07-22
httpclient,4.3.4,-,2014-07-06
httpclient,4.2.1,+,2013-12-02
httpclient,4.2.1,+,2014-01-10
httpclient,4.2.1,+,2013-05-06
httpclient,4.2.1,-,2013-12-02
httpclient,4.3.2,-,2014-07-22
httpclient,4.3.4,+,2015-07-18
