library,version,sign,date
exposed-instrumentation-api,0.5,+,2015-10-21
junit,4.11,-,2015-07-19
junit,4.11,-,2013-12-02
junit,4.8.2,-,2013-01-21
junit,4.11,+,2013-09-10
junit,4.8.2,-,2013-09-10
junit,4.11,-,2014-01-09
junit,4.11,+,2015-07-19
junit,4.11,+,2014-01-09
junit,4.11,+,2013-12-02
junit,4.8.2,+,2013-01-07
junit,4.8.2,+,2013-05-06
selendroid-server-common,0.4.0,-,2013-06-10
selendroid-server-common,0.4.0,-,2013-06-20
selendroid-server-common,0.4-SNAPSHOT,-,2013-06-03
selendroid-server-common,0.4-SNAPSHOT,+,2013-05-06
selendroid-server-common,0.4-SNAPSHOT,+,2013-04-18
selendroid-server-common,0.4.1,-,2013-06-20
commons-logging,1.1.1,+,2013-01-07
commons-logging,1.1.2,+,2013-05-06
commons-io,2.2,+,2015-07-19
commons-io,2.2,+,2015-02-03
commons-io,2.2,+,2013-12-02
commons-io,1.4,-,2013-05-06
commons-io,2.2,+,2014-01-09
commons-io,2.2,-,2015-02-03
commons-io,2.2,-,2015-07-19
commons-io,2.2,+,2013-05-06
commons-io,2.2,-,2013-12-02
commons-io,2.2,-,2014-01-09
commons-io,2.2,+,2013-01-07
runner,0.5,+,2015-10-21
mockito-core,1.9.5,-,2014-01-09
mockito-core,1.9.5,-,2013-12-02
mockito-core,1.9.5,+,2013-05-06
mockito-core,1.9.5,+,2015-07-19
mockito-core,1.9.5,+,2014-01-09
mockito-core,1.9.5,+,2013-12-02
mockito-core,1.9.5,+,2013-01-07
mockito-core,1.9.5,-,2015-07-19
httpclient,4.3.4,-,2014-07-22
httpclient,4.2.1,-,2014-05-14
httpclient,4.2.1,+,2013-01-07
httpclient,4.3.4,-,2015-07-19
httpclient,4.2.1,-,2014-07-22
httpclient,4.2.1,+,2014-01-09
httpclient,4.2.1,+,2013-12-02
httpclient,4.2.1,-,2013-02-22
httpclient,4.2.1,+,2013-02-20
httpclient,4.2.1,+,2013-05-06
httpclient,4.2.1,-,2014-01-09
httpclient,4.2.1,-,2013-12-02
httpclient,4.3.2,-,2014-07-22
httpclient,4.3.4,+,2015-07-19
