library,version,sign,date
commons-configuration,1.9,-,2013-11-25
commons-configuration,1.9,+,2013-11-18
commons-configuration,1.9,-,2013-11-18
commons-configuration,1.9,-,2016-07-03
commons-configuration,1.9,+,2013-11-25
mailapi,1.4.4,-,2016-12-16
mailapi,1.4.4,-,2013-11-25
mailapi,1.5.6,-,2017-05-23
mailapi,1.4.4,+,2013-11-25
mailapi,1.4.4,+,2013-11-18
mailapi,1.4.4,-,2016-07-03
mailapi,1.4.4,-,2013-11-18
commons-cli,1.2,+,2013-11-18
commons-cli,1.2,-,2016-07-03
commons-cli,1.2,-,2013-11-18
commons-cli,1.2,-,2013-11-25
commons-cli,1.2,+,2013-11-25
commons-cli,1.2,-,2018-04-09
truezip-driver-zip,7.7.5,+,2013-11-25
truezip-driver-zip,7.7.4,-,2013-11-25
truezip-driver-zip,7.7.5,-,2016-06-30
truezip-driver-zip,7.7.4,+,2013-11-18
truezip-driver-zip,7.7.4,-,2016-07-03
truezip-driver-zip,7.7.4,-,2013-11-18
commons-io,2.4,-,2015-10-09
commons-io,2.0,-,2013-11-18
commons-io,2.0,-,2016-07-03
commons-io,2.0,+,2013-11-18
commons-io,2.4,+,2013-11-25
commons-io,2.0,-,2013-11-25
tika-parsers,1.17,+,2017-06-27
tika-parsers,1.1,+,2013-11-25
tika-parsers,1.1,-,2018-01-04
tika-parsers,1.17,+,2018-01-04
tika-parsers,1.1,-,2013-11-18
tika-parsers,1.1,-,2016-07-03
tika-parsers,1.21,-,2019-07-04
tika-parsers,1.17,-,2018-01-04
tika-parsers,1.1,-,2013-11-25
tika-parsers,1.17,-,2018-04-09
tika-parsers,1.1,+,2013-11-18
javax.mail-api,1.4.4,-,2016-12-16
javax.mail-api,1.4.4,-,2013-11-25
javax.mail-api,1.5.6,-,2017-05-23
javax.mail-api,1.4.4,+,2013-11-25
javax.mail-api,1.4.4,+,2013-11-18
javax.mail-api,1.4.4,-,2016-07-03
javax.mail-api,1.4.4,-,2013-11-18
freeeed-ui,1.0-SNAPSHOT,+,2018-01-23
truezip-kernel,7.7.9,+,2016-06-30
truezip-file,7.7.5,+,2013-11-25
truezip-file,7.7.4,-,2013-11-25
truezip-file,7.7.5,-,2016-06-30
truezip-file,7.7.4,+,2013-11-18
truezip-file,7.7.4,-,2016-07-03
truezip-file,7.7.4,-,2013-11-18
jsch,0.1.49,-,2016-07-03
jsch,0.1.49,-,2013-11-18
jsch,0.1.49,+,2013-11-25
jsch,0.1.49,-,2013-11-25
jsch,0.1.49,+,2013-11-18
jsch,0.1.54,-,2017-05-23
jsch,0.1.49,-,2017-05-12
httpmime,4.2.5,-,2013-11-25
httpmime,4.2.5,+,2013-11-18
httpmime,4.2.5,-,2016-07-03
httpmime,4.2.5,-,2013-11-18
httpmime,4.2.5,+,2013-11-25
junit,4.10,-,2016-07-03
junit,4.11,+,2013-11-18
junit,4.11,-,2013-11-25
junit,4.11,-,2013-11-18
junit,4.10,-,2013-11-18
junit,4.11,-,2015-10-09
smtp,1.4.4,-,2016-12-16
smtp,1.4.4,-,2013-11-25
smtp,1.5.6,-,2017-05-23
smtp,1.4.4,+,2013-11-25
smtp,1.4.4,+,2013-11-18
smtp,1.4.4,-,2016-07-03
smtp,1.4.4,-,2013-11-18
tika-core,1.17,+,2018-01-04
tika-core,1.4,-,2013-11-25
tika-core,1.21,-,2019-07-04
tika-core,1.17,-,2018-01-04
tika-core,1.4,-,2016-07-03
tika-core,1.4,+,2013-11-18
tika-core,1.4,-,2013-11-18
tika-core,1.4,-,2018-01-04
tika-core,1.17,-,2018-04-09
tika-core,1.4,+,2013-11-25
itext,2.1.7,-,2013-11-25
itext,2.1.7,+,2013-11-25
itext,2.1.7,+,2013-11-18
itext,2.1.7,-,2016-07-03
itext,2.1.7,-,2013-11-18
jackson-mapper-asl,1.9.4,-,2013-11-18
jackson-mapper-asl,1.9.13,+,2013-11-25
jackson-mapper-asl,1.9.4,+,2013-11-18
jackson-mapper-asl,1.9.4,-,2013-11-25
jackson-mapper-asl,1.9.4,-,2016-07-03
tess4j,3.4.2,-,2018-01-04
tess4j,3.4.2,+,2017-06-27
tess4j,3.4.2,+,2018-01-04
gson,2.2.2,+,2013-11-25
gson,2.2.2,-,2013-11-25
gson,2.2.2,-,2016-07-03
gson,2.2.2,-,2013-11-18
gson,2.2.2,+,2013-11-18
jets3t,0.9.0,+,2013-11-25
jets3t,0.9.0,-,2013-11-25
jets3t,0.9.0,+,2013-11-18
jets3t,0.9.0,-,2016-07-03
jets3t,0.9.0,-,2013-11-18
juh,4.1.2,+,2016-07-03
juh,3.2.1,+,2013-11-25
juh,3.2.1,-,2013-11-25
juh,3.2.1,-,2016-07-03
juh,3.2.1,-,2015-10-09
juh,3.2.1,-,2013-11-18
juh,3.2.1,+,2013-11-18
jurt,4.1.2,+,2016-07-03
jurt,3.2.1,+,2013-11-25
jurt,3.2.1,-,2013-11-25
jurt,3.2.1,-,2016-07-03
jurt,3.2.1,-,2015-10-09
jurt,3.2.1,-,2013-11-18
jurt,3.2.1,+,2013-11-18
activation,1.1.1,-,2013-11-25
activation,1.1.1,-,2016-07-03
activation,1.1.1,-,2013-11-18
activation,1.1.1,+,2013-11-18
activation,1.1.1,+,2013-11-25
guava,19.0,-,2018-04-09
guava,r09,-,2013-11-25
guava,19.0-rc2,+,2013-11-25
guava,r09,-,2013-11-18
guava,r09,+,2013-11-18
guava,19.0-rc2,-,2015-10-09
guava,14.0.1,-,2013-11-25
guava,19.0-rc2,-,2016-07-03
unoil,4.1.2,+,2016-07-03
unoil,3.2.1,+,2013-11-25
unoil,3.2.1,-,2013-11-25
unoil,3.2.1,-,2016-07-03
unoil,3.2.1,-,2015-10-09
unoil,3.2.1,-,2013-11-18
unoil,3.2.1,+,2013-11-18
kumo,1.8,+,2016-11-02
httpclient,4.5.2,+,2016-07-04
httpclient,4.5.3,-,2017-05-23
httpclient,4.5.2,-,2017-05-12
freeeed-processing,1.0-SNAPSHOT,+,2019-07-04
freeeed-processing,1.0-SNAPSHOT,+,2013-10-29
freeeed-processing,1.0-SNAPSHOT,+,2013-11-18
freeeed-processing,2.0,+,2019-07-04
freeeed-processing,1.0-SNAPSHOT,-,2013-11-18
freeeed-processing,1.0-SNAPSHOT,-,2019-07-04
