library,version,sign,date
slf4j-api,1.6.6,-,2013-08-01
slf4j-api,1.6.6,-,2013-05-14
slf4j-api,1.6.6,+,2013-02-06
slf4j-api,1.6.6,-,2013-02-06
slf4j-api,1.6.6,+,2013-05-14
swingx,1.6.1,-,2014-12-11
swingx,1.6.1,+,2014-12-11
swingx,1.6.1,-,2013-02-06
swingx,1.6.1,-,2015-01-23
swingx,1.6.1,+,2013-02-06
swingx,1.6.1,+,2015-01-23
dma-commons-app,0.1,+,2015-01-23
dma-commons-app,0.1,-,2014-12-11
dma-commons-app,0.1,+,2014-12-11
dma-commons-app,0.1-SNAPSHOT,+,2013-02-06
dma-commons-app,0.1,-,2015-01-23
dma-commons-app,0.1,-,2019-10-02
dma-commons-app,0.1-SNAPSHOT,-,2014-03-25
