library,version,sign,date
httpmime,4.2.1,+,2012-12-06
httpmime,4.2.1,-,2013-01-15
httpmime,4.2.1,-,2013-01-16
httpmime,4.2.1,+,2012-10-03
httpmime,4.2.1,+,2012-12-07
httpmime,4.2.1,+,2013-01-15
httpmime,4.2.1,-,2012-12-07
httpmime,4.2.1,+,2013-01-16
httpmime,4.2.1,-,2012-12-06
hAPI,0.5.5,-,2013-01-16
hAPI,0.5.5,-,2013-01-17
hAPI,0.5.5,-,2013-01-15
hAPI,0.5.0,+,2012-11-27
hAPI,0.5.4,+,2012-12-06
hAPI,0.5.0,+,2012-11-22
hAPI,0.5.0,-,2012-12-06
hAPI,0.5.0,-,2012-11-22
hAPI,0.5.4,+,2012-11-22
hAPI,0.5.4,+,2012-11-27
hAPI,0.5.0,-,2012-11-19
hAPI,0.5.0,+,2012-09-05
hAPI,0.5.0,-,2013-01-17
hAPI,0.5.4,-,2012-11-22
hAPI,0.5.0,+,2012-09-24
hAPI,0.5.5,+,2012-12-07
hAPI,0.6,-,2013-01-17
hAPI,0.5.5,+,2012-12-06
hAPI,0.5.5,+,2013-01-15
hAPI,0.5.5,+,2013-01-16
hAPI,0.5.5,-,2012-12-07
hAPI,0.5.5,-,2012-12-06
hAPI,0.5.3,-,2012-11-20
hAPI,0.5.5,-,2012-11-27
hAPI,0.5.4,-,2012-12-03
hAPI,0.5.4,-,2012-12-06
slf4j-log4j12,1.6.6,-,2012-12-06
slf4j-log4j12,1.6.6,+,2013-01-15
slf4j-log4j12,1.6.6,-,2012-12-07
slf4j-log4j12,1.6.6,+,2013-01-16
slf4j-log4j12,1.6.6,+,2013-01-14
slf4j-log4j12,1.6.6,+,2012-12-03
slf4j-log4j12,1.6.6,+,2012-12-06
slf4j-log4j12,1.6.6,+,2012-12-07
slf4j-log4j12,1.6.6,+,2012-11-22
slf4j-log4j12,1.6.6,+,2012-11-27
slf4j-log4j12,1.6.6,-,2012-11-22
slf4j-log4j12,1.6.3,-,2012-07-20
slf4j-log4j12,1.6.6,-,2013-01-14
slf4j-log4j12,1.6.6,-,2013-01-15
slf4j-log4j12,1.6.6,-,2013-01-16
socket.io,0.0.0,-,2013-01-15
socket.io,0.0.0,-,2012-11-22
socket.io,0.0.0,+,2012-11-27
socket.io,0.0.0,+,2012-11-22
socket.io,0.0.0,-,2012-12-06
socket.io,0.0.0,+,2013-01-15
socket.io,0.0.0,+,2013-01-14
socket.io,0.0.0,+,2013-01-17
socket.io,0.0.0,+,2013-01-16
socket.io,0.0.0,-,2012-12-03
socket.io,0.0.0,+,2012-12-06
socket.io,0.0.0,+,2012-07-20
socket.io,0.0.0,+,2012-09-05
jackson-databind,2.0.4,+,2012-12-06
jackson-databind,2.0.4,+,2012-12-07
jackson-databind,2.0.4,-,2012-11-22
jackson-databind,2.0.4,+,2012-11-27
jackson-databind,2.0.4,+,2013-01-14
jackson-databind,2.0.4,+,2012-07-20
jackson-databind,2.0.4,+,2013-01-15
jackson-databind,2.0.4,-,2013-01-16
jackson-databind,2.0.4,-,2013-01-15
jackson-databind,2.0.4,-,2013-01-14
jackson-databind,2.0.4,-,2012-12-06
jackson-databind,2.0.4,-,2012-12-07
jackson-databind,2.0.4,+,2012-11-22
jackson-databind,2.0.4,-,2012-07-20
camel-core,2.10.0,+,2013-01-15
camel-core,2.10.0,+,2012-07-20
camel-core,2.10.0,-,2012-12-07
