library,version,sign,date
slf4j-api,1.6.6,-,2012-11-23
slf4j-api,1.6.6,-,2012-12-06
slf4j-api,1.6.6,-,2012-12-07
slf4j-api,1.6.6,-,2013-01-14
slf4j-api,1.6.6,+,2013-01-14
slf4j-api,1.6.6,+,2012-11-23
slf4j-api,1.6.6,+,2012-12-06
slf4j-api,1.6.6,+,2012-12-07
slf4j-log4j12,1.6.6,-,2012-11-23
slf4j-log4j12,1.6.6,-,2012-12-06
slf4j-log4j12,1.6.6,-,2012-12-07
slf4j-log4j12,1.6.6,-,2013-01-14
slf4j-log4j12,1.6.6,+,2013-01-14
slf4j-log4j12,1.6.6,+,2012-11-23
slf4j-log4j12,1.6.6,+,2012-12-06
slf4j-log4j12,1.6.6,+,2012-12-07
jackson-databind,2.0.4,+,2012-12-06
jackson-databind,2.0.4,+,2012-12-07
jackson-databind,2.0.4,+,2013-01-14
jackson-databind,2.0.4,-,2012-12-07
jackson-databind,2.0.4,-,2013-01-14
jackson-databind,2.0.4,+,2012-11-23
jackson-databind,2.0.4,-,2012-11-23
camel-jetty,2.10.0,+,2012-12-07
camel-jetty,2.10.0,-,2013-01-14
camel-jetty,2.10.0,+,2013-01-14
camel-jetty,2.10.0,-,2012-12-07
camel-jetty,2.10.0,+,2012-11-23
camel-jetty,2.10.0,+,2012-12-06
camel-core,2.10.0,+,2012-12-07
camel-core,2.10.0,-,2013-01-14
camel-core,2.10.0,-,2012-12-07
camel-core,2.10.0,+,2012-11-23
camel-core,2.10.0,+,2012-12-06
json,20090211,+,2013-01-14
log4j,1.2.17,+,2012-12-06
log4j,1.2.17,+,2012-12-07
log4j,1.2.17,+,2012-11-23
log4j,1.2.17,-,2012-12-06
log4j,1.2.17,-,2012-12-07
log4j,1.2.17,-,2012-11-23
